	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
25	chr1	65175369	65181628	10	7	['ENSMUSG00000025950']	2	['ENSMUSG00000025950']	['ENSMUSG00000025950']	1	['ENSMUSG00000025950']	1	True	ENSMUSG00000025950	230	1	-	shared_acceptor	0.03102091135368498	0.061163415180072005	-0.030142503826387026	-0.9794278702702934	0.030142503826387026	0.9794278702702934
26	chr1	65175369	65186305	10	7	['ENSMUSG00000025950']	4	['ENSMUSG00000025950']	['ENSMUSG00000025950']	1	['ENSMUSG00000025950']	1	True	ENSMUSG00000025950	230	1	-	shared_acceptor	1.2153689042860428e-11	0.061274360110253556	-0.06127436009809987	-25.85135183017502	0.06127436009809987	25.85135183017502
27	chr1	73953951	73962911	11	15	['ENSMUSG00000055322']	1	['ENSMUSG00000055322']	['ENSMUSG00000055322']	1	['ENSMUSG00000055322']	1	True	ENSMUSG00000055322	253	1	-	shared_acceptor	0.02807717924028612	0.5101077312628622	-0.4820305520225761	-4.183332009627435	0.4820305520225761	4.183332009627435
28	chr1	73953951	73980914	11	15	['ENSMUSG00000055322']	14	['ENSMUSG00000055322']	['ENSMUSG00000055322']	1	['ENSMUSG00000055322']	1	True	ENSMUSG00000055322	253	1	-	shared_acceptor	0.9719228207597139	0.4898922687371377	0.4820305520225762	0.9883772303879856	0.4820305520225762	0.9883772303879856
29	chr1	74295440	74295525	12	6	['ENSMUSG00000006301']	1	['ENSMUSG00000006301']	['ENSMUSG00000006301']	1	['ENSMUSG00000006301']	1	True	ENSMUSG00000006301	259	1	-	shared_acceptor	2.8133578483135936e-12	0.047985152260536616	-0.047985152257723256	-25.51203164659101	0.047985152257723256	25.51203164659101
30	chr1	74295440	74304123	12	6	['ENSMUSG00000006301']	3	['ENSMUSG00000006301']	['ENSMUSG00000006301']	1	['ENSMUSG00000006301']	1	True	ENSMUSG00000006301	259	1	-	shared_acceptor	0.9999999999971867	0.9520148477394634	0.04798515225772326	0.07094402065441488	0.04798515225772326	0.07094402065441488
31	chr1	75316804	75316891	13	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.4561369208232444	0.12835758957402907	0.3277793312492153	1.8292983394335736	0.3277793312492153	1.8292983394335736
32	chr1	75316804	75317335	13	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.5438630791767556	0.8716424104259709	-0.3277793312492153	-0.6804929026153255	0.3277793312492153	0.6804929026153255
33	chr1	86543584	86545702	14	4	['ENSMUSG00000026239']	5	['ENSMUSG00000026239']	['ENSMUSG00000026239']	1	['ENSMUSG00000026239']	1	True	ENSMUSG00000026239	334	1	-	shared_acceptor	0.9500676115488575	0.9576847423696608	-0.007617130820803286	-0.01152063078155751	0.007617130820803286	0.01152063078155751
34	chr1	86543584	86546657	14	4	['ENSMUSG00000026239']	6	['ENSMUSG00000026239']	['ENSMUSG00000026239']	1	['ENSMUSG00000026239']	1	False	ENSMUSG00000026239	334	1	-	shared_acceptor	0.04993238845114251	0.042315257630339304	0.00761713082080321	0.23879796225470695	0.00761713082080321	0.23879796225470695
35	chr1	91390664	91391132	15	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	377	1	-	shared_acceptor	0.8317086452236663	0.9304505041593443	-0.098741858935678	-0.1618511789242063	0.098741858935678	0.1618511789242063
36	chr1	91390664	91398651	15	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	False	ENSMUSG00000026309	377	1	-	shared_acceptor	0.16829135477633364	0.0695494958406556	0.09874185893567804	1.274849092402322	0.09874185893567804	1.274849092402322
37	chr1	92637404	92639687	16	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.9803216166145685	0.9806848072317829	-0.0003631906172143484	-0.0005343922400635644	0.0003631906172143484	0.0005343922400635644
38	chr1	92637404	92641880	16	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.019678383385431437	0.019315192768217283	0.00036319061721415413	0.026875628243778316	0.00036319061721415413	0.026875628243778316
39	chr1	92639760	92641607	17	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.021730908460949674	0.02582574013944945	-0.004094831678499774	-0.2490611976617405	0.004094831678499774	0.2490611976617405
40	chr1	92639760	92641880	17	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9782690915390503	0.9741742598605505	0.004094831678499777	0.0060514964567976864	0.004094831678499777	0.0060514964567976864
41	chr1	93442251	93445580	18	8	['ENSMUSG00000034088']	4	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.7610856429174104	0.685457880482237	0.07562776243517344	0.15099078618992906	0.07562776243517344	0.15099078618992906
42	chr1	93442251	93478713	18	8	['ENSMUSG00000034088']	2	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.23891435708258954	0.3145421195177629	-0.07562776243517336	-0.3967596638467521	0.07562776243517336	0.3967596638467521
43	chr1	120120013	120120121	19	9	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	True	ENSMUSG00000026385	429	1	-	shared_acceptor	0.0004930913129062122	0.007284501436188473	-0.006791410123282261	-3.8849007660463117	0.006791410123282261	3.8849007660463117
44	chr1	120120013	120120945	19	9	['ENSMUSG00000026385']	6	['ENSMUSG00000026385']	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	True	ENSMUSG00000026385	429	1	-	shared_acceptor	0.999506908686521	0.9891375264841087	0.010369382202412347	0.015045416449237375	0.010369382202412347	0.015045416449237375
45	chr1	120120013	120120956	19	9	['ENSMUSG00000026385']	0	[]	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	False	ENSMUSG00000026385	429	1	-	shared_acceptor	5.726627082449792e-13	0.0035779720797027388	-0.003577972079130076	-21.769885160888418	0.003577972079130076	21.769885160888418
46	chr1	131525594	131526343	20	3	['ENSMUSG00000026425']	0	[]	['ENSMUSG00000026425']	1	['ENSMUSG00000026425']	1	False	ENSMUSG00000026425	464	1	-	shared_acceptor	0.333503470531381	0.12913165162097306	0.20437181891040795	1.3688591029539088	0.20437181891040795	1.3688591029539088
47	chr1	131525594	131527233	20	3	['ENSMUSG00000026425']	3	['ENSMUSG00000026425']	['ENSMUSG00000026425']	1	['ENSMUSG00000026425']	1	True	ENSMUSG00000026425	464	1	-	shared_acceptor	0.6664965294686189	0.8708683483790269	-0.204371818910408	-0.38585727548801196	0.204371818910408	0.38585727548801196
48	chr1	135271765	135272362	21	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.8558625706662081	0.9308392141859415	-0.07497664351973343	-0.1211528336078285	0.07497664351973343	0.1211528336078285
49	chr1	135271765	135277389	21	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.14413742933379195	0.06916078581405842	0.07497664351973353	1.0594188433406546	0.07497664351973353	1.0594188433406546
50	chr1	156706168	156716888	22	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.5983489418747178	0.5746857774168191	0.023663164457898622	0.05821372762855659	0.023663164457898622	0.05821372762855659
51	chr1	156706168	156718866	22	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.40165105812528235	0.42531422258318086	-0.02366316445789851	-0.08258642233701385	0.02366316445789851	0.08258642233701385
52	chr1	157230146	157256558	23	10	['ENSMUSG00000070565']	2	['ENSMUSG00000070565']	['ENSMUSG00000070565']	1	['ENSMUSG00000070565']	1	True	ENSMUSG00000070565	591	1	-	shared_acceptor	3.7648990212089974e-12	0.15612631140266406	-0.15612631139889915	-27.212717056299205	0.15612631139889915	27.212717056299205
53	chr1	157230146	157286731	23	10	['ENSMUSG00000070565']	4	['ENSMUSG00000070565']	['ENSMUSG00000070565']	1	['ENSMUSG00000070565']	1	True	ENSMUSG00000070565	591	1	-	shared_acceptor	0.9999999999962351	0.843873688597336	0.1561263113988991	0.24490102278160567	0.1561263113988991	0.24490102278160567
54	chr1	160205066	160206096	24	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9594070787516858	0.9632883783419693	-0.0038812995902834935	-0.00582467623852944	0.0038812995902834935	0.00582467623852944
55	chr1	160205066	160206097	24	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.0405929212483141	0.03671162165803073	0.0038812995902833755	0.14499131896810358	0.0038812995902833755	0.14499131896810358
56	chr1	161244343	161247257	25	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9835649025086437	0.9436513443496781	0.03991355815896558	0.05976633653898432	0.03991355815896558	0.05976633653898432
57	chr1	161244343	161251022	25	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.01643509749135631	0.05634865565032196	-0.03991355815896565	-1.7776011148686885	0.03991355815896565	1.7776011148686885
58	chr1	161247414	161249359	26	7	['ENSMUSG00000026701']	2	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.006382907796996583	0.02004018326852063	-0.013657275471524045	-1.6506098351827179	0.013657275471524045	1.6506098351827179
59	chr1	161247414	161251022	26	7	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.9936170922030034	0.9799598167314795	0.013657275471523955	0.01996739828765612	0.013657275471523955	0.01996739828765612
60	chr1	162231768	162273620	27	6	['ENSMUSG00000040265']	0	[]	['ENSMUSG00000040265']	1	['ENSMUSG00000040265']	1	False	ENSMUSG00000040265	616	1	-	shared_acceptor	0.9065035924805991	0.8036780484152729	0.10282554406532618	0.1736950603821577	0.10282554406532618	0.1736950603821577
61	chr1	162231768	162274488	27	6	['ENSMUSG00000040265']	5	['ENSMUSG00000040265']	['ENSMUSG00000040265']	1	['ENSMUSG00000040265']	1	True	ENSMUSG00000040265	616	1	-	shared_acceptor	0.09349640751940097	0.19632195158472715	-0.10282554406532618	-1.0702386500986711	0.10282554406532618	1.0702386500986711
62	chr1	162720607	162721430	28	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.8101789881299257	0.7243838133585555	0.08579517477137022	0.1614863601602689	0.08579517477137022	0.1614863601602689
63	chr1	162720607	162721445	28	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.18982101187007425	0.27561618664144455	-0.0857951747713703	-0.538020918550715	0.0857951747713703	0.538020918550715
64	chr1	165228448	165236672	29	5	['ENSMUSG00000040843']	1	['ENSMUSG00000040843']	['ENSMUSG00000040843']	1	['ENSMUSG00000040843']	1	True	ENSMUSG00000040843	637	1	-	shared_acceptor	0.031016856571794635	0.08934207113412408	-0.05832521456232945	-1.526287186624169	0.05832521456232945	1.526287186624169
65	chr1	165228448	165236730	29	5	['ENSMUSG00000040843']	5	['ENSMUSG00000040843']	['ENSMUSG00000040843']	1	['ENSMUSG00000040843']	1	True	ENSMUSG00000040843	637	1	-	shared_acceptor	0.9689831434282054	0.910657928865876	0.05832521456232931	0.08956233328882403	0.05832521456232931	0.08956233328882403
66	chr1	165593678	165601750	30	13	['ENSMUSG00000026566']	5	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.8066799799765855	0.3193808525629605	0.48729912741362497	1.3367186258614008	0.48729912741362497	1.3367186258614008
67	chr1	165593678	165604610	30	13	['ENSMUSG00000026566']	9	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.19332002002341453	0.6806191474370396	-0.487299127413625	-1.8158566836694447	0.487299127413625	1.8158566836694447
68	chr1	165659445	165663566	31	4	['ENSMUSG00000040723']	2	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.1935404399391295	0.6249495293505306	-0.4314090894114011	-1.6911046314223224	0.4314090894114011	1.6911046314223224
69	chr1	165659445	165664949	31	4	['ENSMUSG00000040723']	4	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.8064595600608706	0.3750504706494694	0.4314090894114012	1.1045174365919466	0.4314090894114012	1.1045174365919466
70	chr1	170143464	170147996	32	6	['ENSMUSG00000026670']	4	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.8490425189418501	0.08138442496160422	0.7676580939802459	3.3830121592564693	0.7676580939802459	3.3830121592564693
71	chr1	170143464	170149271	32	6	['ENSMUSG00000026670']	6	['ENSMUSG00000026670']	['ENSMUSG00000026670']	1	['ENSMUSG00000026670']	1	True	ENSMUSG00000026670	659	1	-	shared_acceptor	0.1509574810581499	0.9186155750383959	-0.767658093980246	-2.6053189817167994	0.767658093980246	2.6053189817167994
72	chr1	171145813	171150480	33	5	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	673	1	-	shared_acceptor	0.014108889919165602	0.027492131697846603	-0.013383241778681	-0.9624142439454086	0.013383241778681	0.9624142439454086
73	chr1	171145813	171150559	33	5	['ENSMUSG00000058076']	4	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	673	1	-	shared_acceptor	0.9858911100808345	0.9725078683021534	0.01338324177868111	0.019718389673942186	0.01338324177868111	0.019718389673942186
74	chr1	171246198	171246994	34	7	['ENSMUSG00000013593']	5	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	683	1	-	shared_acceptor	0.9822069217010645	0.9751115633520023	0.007095358349062164	0.010459701076053665	0.007095358349062164	0.010459701076053665
75	chr1	171246198	171251218	34	7	['ENSMUSG00000013593']	3	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	683	1	-	shared_acceptor	0.017793078298935516	0.024888436647997683	-0.007095358349062168	-0.48415946178297187	0.007095358349062168	0.48415946178297187
76	chr1	172199267	172200408	35	6	['ENSMUSG00000013698']	4	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	711	1	-	shared_acceptor	0.991245915244221	0.9828931546551471	0.00835276058907386	0.012208418709364231	0.00835276058907386	0.012208418709364231
77	chr1	172199267	172200474	35	6	['ENSMUSG00000013698']	2	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	711	1	-	shared_acceptor	0.008754084755779032	0.017106845344852767	-0.008352760589073735	-0.9665454009080658	0.008352760589073735	0.9665454009080658
78	chr1	172200582	172206559	36	4	['ENSMUSG00000013698']	0	[]	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	False	ENSMUSG00000013698	712	1	-	shared_acceptor	0.013709413106634757	0.012057620283088016	0.0016517928235467404	0.18522159489300627	0.0016517928235467404	0.18522159489300627
79	chr1	172200582	172206597	36	4	['ENSMUSG00000013698']	4	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	712	1	-	shared_acceptor	0.9862905868933651	0.9879423797169119	-0.0016517928235467716	-0.0024141364358296787	0.0016517928235467716	0.0024141364358296787
80	chr1	181203161	181209003	37	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.5637393585403313	0.41169623483706824	0.15204312370326306	0.4534480399913481	0.15204312370326306	0.4534480399913481
81	chr1	181203161	181209051	37	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.43626064145966875	0.5883037651629318	-0.15204312370326306	-0.431370946122965	0.15204312370326306	0.431370946122965
82	chr1	182279719	182282161	38	4	['ENSMUSG00000038633']	1	['ENSMUSG00000038633']	['ENSMUSG00000038633']	1	['ENSMUSG00000038633']	1	True	ENSMUSG00000038633	772	1	-	shared_acceptor	9.249960899778555e-11	0.0066570315762447966	-0.006657031483745188	-22.53881503404793	0.006657031483745188	22.53881503404793
83	chr1	182279719	182282622	38	4	['ENSMUSG00000038633']	3	['ENSMUSG00000038633']	['ENSMUSG00000038633']	1	['ENSMUSG00000038633']	1	True	ENSMUSG00000038633	772	1	-	shared_acceptor	0.9999999999075003	0.9933429684237551	0.0066570314837451905	0.009636176169372417	0.0066570314837451905	0.009636176169372417
