	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
10	chr1	37995842	37996893	4	6	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.15521139323316302	0.2067205252784566	-0.05150913204529359	-0.4134471768407111	0.05150913204529359	0.4134471768407111
11	chr1	37995842	37997109	4	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.622504304231558	0.6047047137434499	0.017799590488108086	0.0418529874806588	0.017799590488108086	0.0418529874806588
12	chr1	37995842	37997164	4	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.222284302535279	0.18857476097809342	0.033709541557185585	0.23726947203471438	0.033709541557185585	0.23726947203471438
13	chr1	52925735	52952615	5	7	['ENSMUSG00000043629']	1	['ENSMUSG00000043629']	['ENSMUSG00000043629']	1	['ENSMUSG00000043629']	1	True	ENSMUSG00000043629	156	1	-	shared_acceptor	0.7070638298535356	0.63156948426889	0.07549434558464552	0.1628989935280558	0.07549434558464552	0.1628989935280558
14	chr1	52925735	52953197	5	7	['ENSMUSG00000043629']	1	['ENSMUSG00000043629']	['ENSMUSG00000043629']	1	['ENSMUSG00000043629']	1	True	ENSMUSG00000043629	156	1	-	shared_acceptor	0.15117268992796537	0.19771479882612422	-0.04654210889815885	-0.38722332434800144	0.04654210889815885	0.38722332434800144
15	chr1	52925735	52971971	5	7	['ENSMUSG00000043629']	1	['ENSMUSG00000043629']	['ENSMUSG00000043629']	1	['ENSMUSG00000043629']	1	True	ENSMUSG00000043629	156	1	-	shared_acceptor	0.14176348021849897	0.17071571690498574	-0.028952236686486776	-0.26810995731539	0.028952236686486776	0.26810995731539
16	chr1	55086942	55087779	6	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.7341856518494391	0.7736569167216956	-0.039471264872256495	-0.07554901522067936	0.039471264872256495	0.07554901522067936
17	chr1	55086942	55087989	6	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.26581434815056093	0.22634308327830446	0.03947126487225647	0.23190775913361672	0.03947126487225647	0.23190775913361672
18	chr1	57396797	57401369	7	11	['ENSMUSG00000048495']	3	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.4626556379350559	0.5159480576664194	-0.053292419731363505	-0.15728705968016	0.053292419731363505	0.15728705968016
19	chr1	57396797	57401388	7	11	['ENSMUSG00000048495']	8	['ENSMUSG00000048495']	['ENSMUSG00000048495']	1	['ENSMUSG00000048495']	1	True	ENSMUSG00000048495	174	1	-	shared_acceptor	0.5373443620649441	0.4840519423335806	0.05329241973136345	0.15068508105871015	0.05329241973136345	0.15068508105871015
20	chr1	58419734	58420121	8	8	['ENSMUSG00000026034']	3	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.8314392025296614	0.697604882817626	0.1338343197120354	0.25320063444744706	0.1338343197120354	0.25320063444744706
21	chr1	58419734	58421083	8	8	['ENSMUSG00000026034']	7	['ENSMUSG00000026034']	['ENSMUSG00000026034']	1	['ENSMUSG00000026034']	1	True	ENSMUSG00000026034	181	1	-	shared_acceptor	0.16856079747033856	0.30239511718237394	-0.13383431971203538	-0.8431657958008576	0.13383431971203538	0.8431657958008576
22	chr1	63170915	63172154	9	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.1817937767011519	0.17236059611459215	0.009433180586559758	0.07687281936455514	0.009433180586559758	0.07687281936455514
23	chr1	63170915	63176428	9	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.27363401986270475	0.25015781241151025	0.023476207451194497	0.12940909728957406	0.023476207451194497	0.12940909728957406
24	chr1	63170915	63176586	9	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.5445722034361432	0.5774815914738977	-0.03290938803775445	-0.08465161308651081	0.03290938803775445	0.08465161308651081
25	chr1	75274211	75274397	10	2	['ENSMUSG00000033061']	4	['ENSMUSG00000033061']	['ENSMUSG00000033061']	1	['ENSMUSG00000033061']	1	True	ENSMUSG00000033061	281	1	-	shared_acceptor	0.996224512928616	0.9926300650697667	0.0035944478588493256	0.005214758081256052	0.0035944478588493256	0.005214758081256052
26	chr1	75274211	75274402	10	2	['ENSMUSG00000033061']	0	[]	['ENSMUSG00000033061']	1	['ENSMUSG00000033061']	1	False	ENSMUSG00000033061	281	1	-	shared_acceptor	0.003775487071383965	0.0073699349302333555	-0.0035944478588493907	-0.9649889184095315	0.0035944478588493907	0.9649889184095315
27	chr1	75316804	75316891	11	32	['ENSMUSG00000026209']	3	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.2597393284549051	0.4310554124077645	-0.1713160839528594	-0.7308088618990687	0.1713160839528594	0.7308088618990687
28	chr1	75316804	75317145	11	32	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.11968032177006568	0.13304434612216817	-0.013364024352102488	-0.15272124226536166	0.013364024352102488	0.15272124226536166
29	chr1	75316804	75317335	11	32	['ENSMUSG00000026209']	7	['ENSMUSG00000026209']	['ENSMUSG00000026209']	1	['ENSMUSG00000026209']	1	True	ENSMUSG00000026209	284	1	-	shared_acceptor	0.6205803497750292	0.4359002414700674	0.1846801083049618	0.5096200118333787	0.1846801083049618	0.5096200118333787
30	chr1	83263835	83265969	12	4	['ENSMUSG00000026163']	2	['ENSMUSG00000026163']	['ENSMUSG00000026163']	1	['ENSMUSG00000026163']	1	True	ENSMUSG00000026163	310	1	-	shared_acceptor	0.39007320211570423	0.3129067520055162	0.07716645011018802	0.3180120983744803	0.07716645011018802	0.3180120983744803
31	chr1	83263835	83267302	12	4	['ENSMUSG00000026163']	5	['ENSMUSG00000026163']	['ENSMUSG00000026163']	1	['ENSMUSG00000026163']	1	True	ENSMUSG00000026163	310	1	-	shared_acceptor	0.6099267978842957	0.6870932479944838	-0.07716645011018808	-0.17186980172670485	0.07716645011018808	0.17186980172670485
32	chr1	83362329	83407331	13	4	['ENSMUSG00000026163']	0	[]	['ENSMUSG00000026163']	1	['ENSMUSG00000026163']	1	False	ENSMUSG00000026163	311	1	-	shared_acceptor	0.0579946108141018	0.04320656207682256	0.014788048737279243	0.4246683935882043	0.014788048737279243	0.4246683935882043
33	chr1	83362329	83407980	13	4	['ENSMUSG00000026163']	5	['ENSMUSG00000026163']	['ENSMUSG00000026163']	1	['ENSMUSG00000026163']	1	True	ENSMUSG00000026163	311	1	-	shared_acceptor	0.9420053891858983	0.9567934379231774	-0.014788048737279125	-0.022472181480762063	0.014788048737279125	0.022472181480762063
34	chr1	84794328	84795690	14	16	['ENSMUSG00000026219']	4	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.3020922938115541	0.3210684786301796	-0.018976184818625508	-0.08789165075465855	0.018976184818625508	0.08789165075465855
35	chr1	84794328	84814823	14	16	['ENSMUSG00000026219']	16	['ENSMUSG00000026219']	['ENSMUSG00000026219']	1	['ENSMUSG00000026219']	1	True	ENSMUSG00000026219	314	1	-	shared_acceptor	0.6979077061884458	0.6789315213698204	0.018976184818625397	0.03977019364564138	0.018976184818625397	0.03977019364564138
36	chr1	93442251	93445580	15	8	['ENSMUSG00000034088']	4	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.7463834823309099	0.7461810787249948	0.00020240360591505802	0.0003912818078753988	0.00020240360591505802	0.0003912818078753988
37	chr1	93442251	93478713	15	8	['ENSMUSG00000034088']	2	['ENSMUSG00000034088']	['ENSMUSG00000034088']	1	['ENSMUSG00000034088']	1	True	ENSMUSG00000034088	392	1	-	shared_acceptor	0.25361651766909005	0.25381892127500505	-0.0002024036059150025	-0.0011509117039778527	0.0002024036059150025	0.0011509117039778527
38	chr1	97822990	97825837	16	8	['ENSMUSG00000026335']	8	['ENSMUSG00000026335']	['ENSMUSG00000026335']	1	['ENSMUSG00000026335']	1	True	ENSMUSG00000026335	410	1	-	shared_acceptor	0.853346892367556	0.8069493323943753	0.046397559973180735	0.08065423695174326	0.046397559973180735	0.08065423695174326
39	chr1	97822990	97831455	16	8	['ENSMUSG00000026335']	10	['ENSMUSG00000026335']	['ENSMUSG00000026335']	1	['ENSMUSG00000026335']	1	False	ENSMUSG00000026335	410	1	-	shared_acceptor	0.146653107632444	0.19305066760562473	-0.046397559973180735	-0.39657189838666707	0.046397559973180735	0.39657189838666707
40	chr1	97853233	97864203	17	7	['ENSMUSG00000026335']	5	['ENSMUSG00000026335']	['ENSMUSG00000026335']	1	['ENSMUSG00000026335']	1	True	ENSMUSG00000026335	411	1	-	shared_acceptor	0.33040947749290733	0.3870119611714622	-0.05660248367855486	-0.22812308528797431	0.05660248367855486	0.22812308528797431
41	chr1	97853233	97884126	17	7	['ENSMUSG00000026335']	8	['ENSMUSG00000026335']	['ENSMUSG00000026335']	1	['ENSMUSG00000026335']	1	True	ENSMUSG00000026335	411	1	-	shared_acceptor	0.6695905225070926	0.6129880388285378	0.056602483678554805	0.1274201846607781	0.056602483678554805	0.1274201846607781
42	chr1	120120013	120120121	18	9	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	True	ENSMUSG00000026385	429	1	-	shared_acceptor	0.0012808484620680167	0.011978031135439783	-0.010697182673371766	-3.2252180768384706	0.010697182673371766	3.2252180768384706
43	chr1	120120013	120120945	18	9	['ENSMUSG00000026385']	6	['ENSMUSG00000026385']	['ENSMUSG00000026385']	1	['ENSMUSG00000026385']	1	True	ENSMUSG00000026385	429	1	-	shared_acceptor	0.998719151537932	0.9880219688645603	0.010697182673371719	0.015535915935615778	0.010697182673371719	0.015535915935615778
44	chr1	135271765	135272362	19	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.8870589397827348	0.8867522062699902	0.0003067335127445725	0.0004989515626933616	0.0003067335127445725	0.0004989515626933616
45	chr1	135271765	135277389	19	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.11294106021726527	0.11324779373000976	-0.00030673351274448923	-0.003912864646876013	0.00030673351274448923	0.003912864646876013
46	chr1	138853673	138856074	20	3	['ENSMUSG00000079283']	1	['ENSMUSG00000079283']	['ENSMUSG00000079283']	1	['ENSMUSG00000079283']	1	True	ENSMUSG00000079283	537	1	-	shared_acceptor	0.22807918772390345	0.09788788307416413	0.13019130464973933	1.220332604161634	0.13019130464973933	1.220332604161634
47	chr1	138853673	138856328	20	3	['ENSMUSG00000079283']	0	[]	['ENSMUSG00000079283']	1	['ENSMUSG00000079283']	1	False	ENSMUSG00000079283	537	1	-	shared_acceptor	0.14946012809097853	0.14194660089924652	0.007513527191732011	0.07441236110876526	0.007513527191732011	0.07441236110876526
48	chr1	138853673	138856581	20	3	['ENSMUSG00000079283']	2	['ENSMUSG00000079283']	['ENSMUSG00000079283']	1	['ENSMUSG00000079283']	1	True	ENSMUSG00000079283	537	1	-	shared_acceptor	0.622460684185118	0.7601655160265894	-0.13770483184147142	-0.2883308635160377	0.13770483184147142	0.2883308635160377
49	chr1	156706168	156716888	21	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.6652396377861909	0.686586079440822	-0.021346441654631065	-0.04556647377909384	0.021346441654631065	0.04556647377909384
50	chr1	156706168	156718866	21	3	['ENSMUSG00000033557']	2	['ENSMUSG00000033557']	['ENSMUSG00000033557']	1	['ENSMUSG00000033557']	1	True	ENSMUSG00000033557	586	1	-	shared_acceptor	0.3347603622138091	0.31341392055917805	0.021346441654631065	0.09505945348639111	0.021346441654631065	0.09505945348639111
51	chr1	160205066	160206096	22	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9773634891793009	0.9779674507537446	-0.0006039615744436455	-0.0008912377719407436	0.0006039615744436455	0.0008912377719407436
52	chr1	160205066	160206097	22	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.022636510820699104	0.022032549246255508	0.0006039615744435969	0.03901516756978207	0.0006039615744435969	0.03901516756978207
53	chr1	160257536	160307176	23	12	['ENSMUSG00000026721']	4	['ENSMUSG00000026721']	['ENSMUSG00000026721']	1	['ENSMUSG00000026721']	1	True	ENSMUSG00000026721	600	1	-	shared_acceptor	0.6713813041453808	0.6333554471618864	0.038025856983494366	0.08411697714567423	0.038025856983494366	0.08411697714567423
54	chr1	160257536	160342036	23	12	['ENSMUSG00000026721']	8	['ENSMUSG00000026721']	['ENSMUSG00000026721']	1	['ENSMUSG00000026721']	1	True	ENSMUSG00000026721	600	1	-	shared_acceptor	0.3286186958546192	0.3666445528381136	-0.038025856983494366	-0.1579675444826727	0.038025856983494366	0.1579675444826727
55	chr1	160342165	160351221	24	8	['ENSMUSG00000026721']	2	['ENSMUSG00000026721']	['ENSMUSG00000026721']	1	['ENSMUSG00000026721']	1	True	ENSMUSG00000026721	601	1	-	shared_acceptor	0.49035170747719103	0.4351485150132059	0.05520319246398514	0.17230902821163085	0.05520319246398514	0.17230902821163085
56	chr1	160342165	160392182	24	8	['ENSMUSG00000026721']	6	['ENSMUSG00000026721']	['ENSMUSG00000026721']	1	['ENSMUSG00000026721']	1	True	ENSMUSG00000026721	601	1	-	shared_acceptor	0.5096482925228089	0.564851484986794	-0.055203192463985196	-0.1483696039457596	0.055203192463985196	0.1483696039457596
57	chr1	161244343	161247257	25	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9829272027261667	0.9891811413526258	-0.006253938626459066	-0.00915016307848298	0.006253938626459066	0.00915016307848298
58	chr1	161244343	161251022	25	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.017072797273833377	0.01081885864737425	0.0062539386264591264	0.6581510978845122	0.0062539386264591264	0.6581510978845122
59	chr1	161247414	161249359	26	7	['ENSMUSG00000026701']	2	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.040281633079012336	0.01971480818067541	0.020566824898336927	1.030842462718046	0.020566824898336927	1.030842462718046
60	chr1	161247414	161251022	26	7	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.9597183669209877	0.9802851918193246	-0.020566824898336944	-0.030590426292826833	0.020566824898336944	0.030590426292826833
61	chr1	161845359	161845560	27	4	['ENSMUSG00000040297']	2	['ENSMUSG00000040297']	['ENSMUSG00000040297']	1	['ENSMUSG00000040297']	1	True	ENSMUSG00000040297	615	1	-	shared_acceptor	0.6190360217676713	0.4497824250011643	0.16925359676650698	0.4607960718647316	0.16925359676650698	0.4607960718647316
62	chr1	161845359	161847205	27	4	['ENSMUSG00000040297']	4	['ENSMUSG00000040297']	['ENSMUSG00000040297']	1	['ENSMUSG00000040297']	1	True	ENSMUSG00000040297	615	1	-	shared_acceptor	0.38096397823232875	0.5502175749988357	-0.16925359676650698	-0.5303476304535724	0.16925359676650698	0.5303476304535724
63	chr1	162720607	162721430	28	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.7752441736144101	0.694460868036423	0.08078330557798707	0.15875737550257807	0.08078330557798707	0.15875737550257807
64	chr1	162720607	162721445	28	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.22475582638558989	0.30553913196357696	-0.08078330557798707	-0.44299864806627487	0.08078330557798707	0.44299864806627487
65	chr1	165593678	165601750	29	13	['ENSMUSG00000026566']	5	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.57547382185187	0.5131928189735423	0.06228100287832772	0.16524931857577907	0.06228100287832772	0.16524931857577907
66	chr1	165593678	165604610	29	13	['ENSMUSG00000026566']	9	['ENSMUSG00000026566']	['ENSMUSG00000026566']	1	['ENSMUSG00000026566']	1	True	ENSMUSG00000026566	641	1	-	shared_acceptor	0.42452617814813	0.48680718102645765	-0.06228100287832766	-0.19749692993262546	0.06228100287832766	0.19749692993262546
67	chr1	171237270	171237350	30	7	['ENSMUSG00000013593']	0	[]	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	False	ENSMUSG00000013593	681	1	-	shared_acceptor	0.225262930529487	0.018342826514063097	0.2069201040154239	3.618321978267388	0.2069201040154239	3.618321978267388
68	chr1	171237270	171237945	30	7	['ENSMUSG00000013593']	6	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	681	1	-	shared_acceptor	0.774737069470513	0.981657173485937	-0.20692010401542393	-0.34151250509918224	0.20692010401542393	0.34151250509918224
69	chr1	171345001	171345536	31	11	['ENSMUSG00000013997']	1	['ENSMUSG00000013997']	['ENSMUSG00000013997']	1	['ENSMUSG00000013997']	1	True	ENSMUSG00000013997	692	1	-	shared_acceptor	0.22866345380087247	0.17725222094666845	0.051411232854204014	0.3674220988594885	0.051411232854204014	0.3674220988594885
70	chr1	171345001	171345568	31	11	['ENSMUSG00000013997']	11	['ENSMUSG00000013997']	['ENSMUSG00000013997']	1	['ENSMUSG00000013997']	1	True	ENSMUSG00000013997	692	1	-	shared_acceptor	0.7713365461991275	0.8227477790533316	-0.051411232854204125	-0.09308975887479531	0.051411232854204125	0.09308975887479531
71	chr1	176761501	176769233	32	7	['ENSMUSG00000057335']	7	['ENSMUSG00000057335']	['ENSMUSG00000057335']	1	['ENSMUSG00000057335']	1	True	ENSMUSG00000057335	743	1	-	shared_acceptor	0.604667740566902	0.7283188186293185	-0.12365107806241649	-0.26842750994225234	0.12365107806241649	0.26842750994225234
72	chr1	176761501	176769713	32	7	['ENSMUSG00000057335']	6	['ENSMUSG00000057335']	['ENSMUSG00000057335']	1	['ENSMUSG00000057335']	1	False	ENSMUSG00000057335	743	1	-	shared_acceptor	0.3953322594330981	0.2716811813706814	0.12365107806241665	0.5411510459947733	0.12365107806241665	0.5411510459947733
73	chr1	181203161	181209003	33	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.5087151300059419	0.5244468587636344	-0.015731728757692465	-0.04393859157734514	0.015731728757692465	0.04393859157734514
74	chr1	181203161	181209051	33	6	['ENSMUSG00000038733']	4	['ENSMUSG00000038733']	['ENSMUSG00000038733']	1	['ENSMUSG00000038733']	1	True	ENSMUSG00000038733	768	1	-	shared_acceptor	0.49128486999405796	0.47555314123636555	0.01573172875769241	0.04695324355155073	0.01573172875769241	0.04695324355155073
75	chr1	182279719	182282161	34	4	['ENSMUSG00000038633']	1	['ENSMUSG00000038633']	['ENSMUSG00000038633']	1	['ENSMUSG00000038633']	1	True	ENSMUSG00000038633	772	1	-	shared_acceptor	0.06900951401190733	0.014538595745162343	0.05447091826674499	2.2469072658834035	0.05447091826674499	2.2469072658834035
76	chr1	182279719	182282622	34	4	['ENSMUSG00000038633']	3	['ENSMUSG00000038633']	['ENSMUSG00000038633']	1	['ENSMUSG00000038633']	1	True	ENSMUSG00000038633	772	1	-	shared_acceptor	0.9309904859880926	0.9854614042548376	-0.054470918266744994	-0.0820329443021062	0.054470918266744994	0.0820329443021062
77	chr1	183294865	183296903	35	6	['ENSMUSG00000046836']	2	['ENSMUSG00000046836']	['ENSMUSG00000046836']	1	['ENSMUSG00000046836']	1	True	ENSMUSG00000046836	779	1	-	shared_acceptor	0.6263518568170744	0.6821875756330322	-0.055835718815957835	-0.12319515261274883	0.055835718815957835	0.12319515261274883
78	chr1	183294865	183297182	35	6	['ENSMUSG00000046836']	3	['ENSMUSG00000046836']	['ENSMUSG00000046836']	1	['ENSMUSG00000046836']	1	True	ENSMUSG00000046836	779	1	-	shared_acceptor	0.37364814318292566	0.3178124243669677	0.055835718815957947	0.23350482663458627	0.055835718815957947	0.23350482663458627
79	chr1	183344386	183345186	36	7	['ENSMUSG00000056050']	4	['ENSMUSG00000056050']	['ENSMUSG00000056050']	1	['ENSMUSG00000056050']	1	True	ENSMUSG00000056050	782	1	-	shared_acceptor	0.2980712355559244	0.5357354922132411	-0.23766425665731672	-0.8458637156976757	0.23766425665731672	0.8458637156976757
80	chr1	183344386	183350964	36	7	['ENSMUSG00000056050']	3	['ENSMUSG00000056050']	['ENSMUSG00000056050']	1	['ENSMUSG00000056050']	1	True	ENSMUSG00000056050	782	1	-	shared_acceptor	0.7019287644440756	0.46426450778675893	0.23766425665731666	0.5963776307560444	0.23766425665731666	0.5963776307560444
81	chr1	195130010	195131188	37	11	['ENSMUSG00000016481']	6	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.7886053943640136	0.7509476287204596	0.03765776564355394	0.07059128164939482	0.03765776564355394	0.07059128164939482
82	chr1	195130010	195131502	37	11	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.21139460563598642	0.24905237127954039	-0.03765776564355397	-0.23651058372181755	0.03765776564355397	0.23651058372181755
83	chr10	7630977	7638009	38	4	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	['ENSMUSG00000019795']	1	['ENSMUSG00000019795']	1	True	ENSMUSG00000019795	843	1	-	shared_acceptor	0.38776386312877364	0.43132987090334485	-0.0435660077745712	-0.15361326951455356	0.0435660077745712	0.15361326951455356
