	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
16	chr10	18018906	18023067	878	3	['ENSMUSG00000078453']	2	['ENSMUSG00000078453']	['ENSMUSG00000078453']	1	['ENSMUSG00000078453']	1	True	ENSMUSG00000078453	878	1	-	shared_acceptor	0.8094502556292841	0.8864414572277882	-0.07699120159850414	-0.13108293185758962	0.07699120159850414	0.13108293185758962
17	chr10	23786005	23786625	896	9	['ENSMUSG00000061983']	3	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.006337985580279162	0.020890409729247546	-0.014552424148968384	-1.7207443475610145	0.014552424148968384	1.7207443475610145
18	chr10	23786005	23786764	896	9	['ENSMUSG00000061983']	8	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.9936620144197209	0.9791095902707525	0.014552424148968401	0.021284867342515643	0.014552424148968401	0.021284867342515643
19	chr10	62495107	62497779	1028	6	['ENSMUSG00000020077']	6	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	True	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.9662366259301809	0.9793041111902576	-0.013067485260076728	-0.019380400839038373	0.013067485260076728	0.019380400839038373
20	chr10	62495107	62507642	1028	6	['ENSMUSG00000020077']	8	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	False	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.033763374069819066	0.02069588880974237	0.013067485260076697	0.7061148487148721	0.013067485260076697	0.7061148487148721
21	chr10	117705230	117709700	1344	9	['ENSMUSG00000020184']	5	['ENSMUSG00000020184']	['ENSMUSG00000020184']	1	['ENSMUSG00000020184']	1	True	ENSMUSG00000020184	1344	1	-	shared_acceptor	0.8283004319031916	0.83448778023187	-0.006187348328678399	-0.010736782801449907	0.006187348328678399	0.010736782801449907
22	chr10	117705230	117709946	1344	9	['ENSMUSG00000020184']	7	['ENSMUSG00000020184']	['ENSMUSG00000020184']	1	['ENSMUSG00000020184']	1	True	ENSMUSG00000020184	1344	1	-	shared_acceptor	0.1716995680968084	0.1655122197681299	0.0061873483286784825	0.05294867484279031	0.0061873483286784825	0.05294867484279031
23	chr10	117824675	117845820	1348	1	['ENSMUSG00000052681']	0	[]	['ENSMUSG00000052681']	1	['ENSMUSG00000052681']	1	False	ENSMUSG00000052681	1348	1	-	shared_acceptor	0.0060518807341218474	0.01417164991576815	-0.008119769181646303	-1.2275521339200015	0.008119769181646303	1.2275521339200015
24	chr10	117824675	117845831	1348	1	['ENSMUSG00000052681']	1	['ENSMUSG00000052681']	['ENSMUSG00000052681']	1	['ENSMUSG00000052681']	1	True	ENSMUSG00000052681	1348	1	-	shared_acceptor	0.9939481192658782	0.9858283500842319	0.008119769181646364	0.011834079841400521	0.008119769181646364	0.011834079841400521
25	chr10	128491034	128491290	1417	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.011493755702772331	0.025572940206326673	-0.014079184503554342	-1.153767682028099	0.014079184503554342	1.153767682028099
26	chr10	128491034	128491720	1417	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.03159502661248507	0.6293290178730951	-0.5977339912606101	-4.316045036519887	0.5977339912606101	4.316045036519887
27	chr10	128491034	128492059	1417	11	['ENSMUSG00000090841']	14	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.9569112176847426	0.34509804192057825	0.6118131757641644	1.4713787868884785	0.6118131757641644	1.4713787868884785
28	chr10	128492746	128492939	1420	15	['ENSMUSG00000090841']	3	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.005343840502038322	0.035700568400993414	-0.03035672789895509	-2.7399979611646375	0.03035672789895509	2.7399979611646375
29	chr10	128492746	128493539	1420	15	['ENSMUSG00000090841']	21	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.9946561594979617	0.9642994315990067	0.03035672789895505	0.04471669200707449	0.03035672789895505	0.04471669200707449
30	chr10	128493567	128493809	1421	18	['ENSMUSG00000090841']	24	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1421	1	-	shared_acceptor	0.9969308051668105	0.9768656805835395	0.020065124583271032	0.02933316900084943	0.020065124583271032	0.02933316900084943
31	chr10	128493567	128494000	1421	18	['ENSMUSG00000090841']	2	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1421	1	-	shared_acceptor	0.0030691948331895477	0.023134319416460502	-0.020065124583270956	-2.9141021130643887	0.020065124583270956	2.9141021130643887
32	chr11	3931588	3931976	1462	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.4327300783853986	0.5122109926007363	-0.0794809142153377	-0.2432708108405034	0.0794809142153377	0.2432708108405034
33	chr11	3931588	3932013	1462	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.5672699216146013	0.48778900739926373	0.0794809142153376	0.2177781229679856	0.0794809142153376	0.2177781229679856
34	chr11	4702221	4703904	1472	4	['ENSMUSG00000059534']	2	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.07211596865443534	0.06654388497123807	0.005572083683197268	0.11601265320303522	0.005572083683197268	0.11601265320303522
35	chr11	4702221	4704157	1472	4	['ENSMUSG00000059534']	3	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.9278840313455647	0.9334561150287619	-0.005572083683197171	-0.008637692060501634	0.005572083683197171	0.008637692060501634
36	chr11	6429226	6433724	1517	4	['ENSMUSG00000041126']	2	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.9059999794799667	0.9145892954033025	-0.008589315923335783	-0.013613015945896867	0.008589315923335783	0.013613015945896867
37	chr11	6429226	6439376	1517	4	['ENSMUSG00000041126']	4	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.09400002052003341	0.0854107045966976	0.00858931592333581	0.13824417480298257	0.00858931592333581	0.13824417480298257
38	chr11	16506473	16508079	1539	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.051842756030577565	0.05486145167840039	-0.003018695647822825	-0.08165038016981008	0.003018695647822825	0.08165038016981008
39	chr11	16506473	16508100	1539	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.05109567809326371	0.029528062513679138	0.02156761557958457	0.7911145489184994	0.02156761557958457	0.7911145489184994
40	chr11	16506473	16508104	1539	7	['ENSMUSG00000078974']	4	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.8970615658761587	0.9156104858079205	-0.018548919931761776	-0.02952698349919805	0.018548919931761776	0.02952698349919805
41	chr11	50200948	50202399	1652	6	['ENSMUSG00000015837']	4	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.8479612869363343	0.9010612120888144	-0.053099925152480076	-0.08762671526041066	0.053099925152480076	0.08762671526041066
42	chr11	50200948	50202513	1652	6	['ENSMUSG00000015837']	2	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1652	1	-	shared_acceptor	0.15203871306366573	0.09893878791118552	0.053099925152480215	0.6198305831248954	0.053099925152480215	0.6198305831248954
43	chr11	50203035	50206023	1653	7	['ENSMUSG00000015837']	7	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	True	ENSMUSG00000015837	1653	1	-	shared_acceptor	0.9935859868835916	0.982415569973228	0.011170416910363579	0.016311400848163224	0.011170416910363579	0.016311400848163224
44	chr11	50203035	50207160	1653	7	['ENSMUSG00000015837']	7	['ENSMUSG00000015837']	['ENSMUSG00000015837']	1	['ENSMUSG00000015837']	1	False	ENSMUSG00000015837	1653	1	-	shared_acceptor	0.006414013116408491	0.01758443002677199	-0.011170416910363499	-1.4549992208648996	0.011170416910363499	1.4549992208648996
45	chr11	50311785	50325493	1657	1	['ENSMUSG00000020368']	2	['ENSMUSG00000020368']	['ENSMUSG00000020368']	1	['ENSMUSG00000020368']	1	True	ENSMUSG00000020368	1657	1	-	shared_acceptor	0.9498727642884037	0.9553556836547071	-0.005482919366303407	-0.008303678665719863	0.005482919366303407	0.008303678665719863
46	chr11	50311785	50325529	1657	1	['ENSMUSG00000020368']	0	[]	['ENSMUSG00000020368']	1	['ENSMUSG00000020368']	1	False	ENSMUSG00000020368	1657	1	-	shared_acceptor	0.050127235711596274	0.04464431634529276	0.005482919366303511	0.16711815677017317	0.005482919366303511	0.16711815677017317
47	chr11	51601479	51601750	1672	4	['ENSMUSG00000020358']	2	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.34020783047746295	0.3252103200760067	0.014997510401456249	0.06504330736827857	0.014997510401456249	0.06504330736827857
48	chr11	51601479	51602593	1672	4	['ENSMUSG00000020358']	6	['ENSMUSG00000020358']	['ENSMUSG00000020358']	1	['ENSMUSG00000020358']	1	True	ENSMUSG00000020358	1672	1	-	shared_acceptor	0.659792169522537	0.6747896799239933	-0.014997510401456249	-0.03242625354430695	0.014997510401456249	0.03242625354430695
49	chr11	54986216	54987051	1724	4	['ENSMUSG00000018340']	2	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.657947827679269	0.6219683428332465	0.035979484846022425	0.08113203768601385	0.035979484846022425	0.08113203768601385
50	chr11	54986216	54991391	1724	4	['ENSMUSG00000018340']	4	['ENSMUSG00000018340']	['ENSMUSG00000018340']	1	['ENSMUSG00000018340']	1	True	ENSMUSG00000018340	1724	1	-	shared_acceptor	0.3420521723207311	0.3780316571667534	-0.035979484846022314	-0.14429066103800015	0.035979484846022314	0.14429066103800015
51	chr11	59213524	59227876	1761	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.02757139623483543	0.07520769208289994	-0.04763629584806452	-1.447707863802398	0.04763629584806452	1.447707863802398
52	chr11	59213524	59228173	1761	2	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	['ENSMUSG00000048076']	1	['ENSMUSG00000048076']	1	True	ENSMUSG00000048076	1761	1	-	shared_acceptor	0.9724286037651646	0.9247923079171	0.047636295848064614	0.07246293237851312	0.047636295848064614	0.07246293237851312
53	chr11	68822666	68826170	1842	3	['ENSMUSG00000018736']	1	['ENSMUSG00000018736']	['ENSMUSG00000018736']	1	['ENSMUSG00000018736']	1	True	ENSMUSG00000018736	1842	1	-	shared_acceptor	0.08469320825707077	0.21264834612731862	-0.12795513787024784	-1.3281514379163437	0.12795513787024784	1.3281514379163437
54	chr11	68822666	68829915	1842	3	['ENSMUSG00000018736']	5	['ENSMUSG00000018736']	['ENSMUSG00000018736']	1	['ENSMUSG00000018736']	1	True	ENSMUSG00000018736	1842	1	-	shared_acceptor	0.9153067917429292	0.7873516538726814	0.12795513787024781	0.21724725675275186	0.12795513787024781	0.21724725675275186
55	chr11	69919337	69920341	1873	12	['ENSMUSG00000078812']	6	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.03070568664772288	0.025854131154749976	0.004851555492972906	0.24811103359848818	0.004851555492972906	0.24811103359848818
56	chr11	69919337	69920801	1873	12	['ENSMUSG00000078812']	3	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.04214569255968999	0.019593144461832232	0.022552548097857755	1.1050361994871984	0.022552548097857755	1.1050361994871984
57	chr11	69919337	69921163	1873	12	['ENSMUSG00000078812']	4	['ENSMUSG00000078812']	['ENSMUSG00000078812']	1	['ENSMUSG00000078812']	1	True	ENSMUSG00000078812	1873	1	-	shared_acceptor	0.9271486207925872	0.9545527243834179	-0.027404103590830675	-0.04202426689467724	0.027404103590830675	0.04202426689467724
58	chr11	69970743	69975040	1879	13	['ENSMUSG00000018565']	7	['ENSMUSG00000018565']	['ENSMUSG00000018565']	1	['ENSMUSG00000018565']	1	True	ENSMUSG00000018565	1879	1	-	shared_acceptor	0.9598425356405936	0.8824480635802542	0.07739447206033945	0.12128637653272689	0.07739447206033945	0.12128637653272689
59	chr11	69970743	69979830	1879	13	['ENSMUSG00000018565']	13	['ENSMUSG00000018565']	['ENSMUSG00000018565']	1	['ENSMUSG00000018565']	1	True	ENSMUSG00000018565	1879	1	-	shared_acceptor	0.0401574643594063	0.11755193641974579	-0.07739447206033949	-1.5495581989047027	0.07739447206033949	1.5495581989047027
60	chr11	70456063	70458076	1893	5	['ENSMUSG00000018920']	1	['ENSMUSG00000018920']	['ENSMUSG00000018920']	1	['ENSMUSG00000018920']	1	False	ENSMUSG00000018920	1893	1	-	shared_acceptor	0.1107930321557392	0.04662117473265462	0.06417185742308458	1.248809872098139	0.06417185742308458	1.248809872098139
61	chr11	70456063	70458745	1893	5	['ENSMUSG00000018920']	5	['ENSMUSG00000018920']	['ENSMUSG00000018920']	1	['ENSMUSG00000018920']	1	True	ENSMUSG00000018920	1893	1	-	shared_acceptor	0.8892069678442609	0.9533788252673454	-0.06417185742308451	-0.10053032971394428	0.06417185742308451	0.10053032971394428
62	chr11	100889929	100893074	2206	9	['ENSMUSG00000004040']	7	['ENSMUSG00000004040']	['ENSMUSG00000004040']	1	['ENSMUSG00000004040']	1	True	ENSMUSG00000004040	2206	1	-	shared_acceptor	0.8285186553539347	0.8534416594716876	-0.024923004117752945	-0.04275835291766783	0.024923004117752945	0.04275835291766783
63	chr11	100889929	100893077	2206	9	['ENSMUSG00000004040']	2	['ENSMUSG00000004040']	['ENSMUSG00000004040']	1	['ENSMUSG00000004040']	1	True	ENSMUSG00000004040	2206	1	-	shared_acceptor	0.17148134464606538	0.14655834052831243	0.024923004117752945	0.22657656047812846	0.024923004117752945	0.22657656047812846
64	chr11	113677404	113683588	2346	2	['ENSMUSG00000041629']	0	[]	['ENSMUSG00000041629']	1	['ENSMUSG00000041629']	1	False	ENSMUSG00000041629	2346	1	-	shared_acceptor	0.05193452159551471	0.12715467255242005	-0.07522015095690535	-1.2918187193521975	0.07522015095690535	1.2918187193521975
65	chr11	113677404	113683862	2346	2	['ENSMUSG00000041629']	2	['ENSMUSG00000041629']	['ENSMUSG00000041629']	1	['ENSMUSG00000041629']	1	True	ENSMUSG00000041629	2346	1	-	shared_acceptor	0.9480654784044853	0.8728453274475799	0.07522015095690537	0.119260678830291	0.07522015095690537	0.119260678830291
66	chr11	115534684	115535779	2365	10	['ENSMUSG00000020738']	2	['ENSMUSG00000020738']	['ENSMUSG00000020738']	1	['ENSMUSG00000020738']	1	True	ENSMUSG00000020738	2365	1	-	shared_acceptor	0.022848541630059734	0.024580301545598152	-0.0017317599155384188	-0.1054005257174575	0.0017317599155384188	0.1054005257174575
67	chr11	115534684	115536098	2365	10	['ENSMUSG00000020738']	8	['ENSMUSG00000020738']	['ENSMUSG00000020738']	1	['ENSMUSG00000020738']	1	True	ENSMUSG00000020738	2365	1	-	shared_acceptor	0.9771514583699402	0.9754196984544018	0.0017317599155384222	0.0025590894200799713	0.0017317599155384222	0.0025590894200799713
68	chr11	118193698	118212649	2438	12	['ENSMUSG00000017132']	4	['ENSMUSG00000017132']	['ENSMUSG00000017132']	1	['ENSMUSG00000017132']	1	True	ENSMUSG00000017132	2438	1	-	shared_acceptor	0.7846559502658302	0.11055001427765737	0.6741059359881729	2.8273609884477553	0.6741059359881729	2.8273609884477553
69	chr11	118193698	118248439	2438	12	['ENSMUSG00000017132']	6	['ENSMUSG00000017132']	['ENSMUSG00000017132']	1	['ENSMUSG00000017132']	1	True	ENSMUSG00000017132	2438	1	-	shared_acceptor	0.21534404973416968	0.8894499857223426	-0.6741059359881729	-2.0462700187430283	0.6741059359881729	2.0462700187430283
70	chr11	120711757	120711844	2469	6	['ENSMUSG00000025144']	6	['ENSMUSG00000025144']	['ENSMUSG00000025144']	1	['ENSMUSG00000025144']	1	True	ENSMUSG00000025144	2469	1	-	shared_acceptor	0.9962703398665737	0.8002168196523283	0.19605352021424538	0.31614632030737627	0.19605352021424538	0.31614632030737627
71	chr11	120711757	120713693	2469	6	['ENSMUSG00000025144']	7	['ENSMUSG00000025144']	['ENSMUSG00000025144']	1	['ENSMUSG00000025144']	1	False	ENSMUSG00000025144	2469	1	-	shared_acceptor	0.0037296601334262177	0.19978318034767167	-0.19605352021424546	-5.743246768218888	0.19605352021424546	5.743246768218888
72	chr11	120963907	120964948	2478	5	['ENSMUSG00000025162']	3	['ENSMUSG00000025162']	['ENSMUSG00000025162']	1	['ENSMUSG00000025162']	1	True	ENSMUSG00000025162	2478	1	-	shared_acceptor	0.6602158885577754	0.45066714127736535	0.20954874728041	0.5508755922975098	0.20954874728041	0.5508755922975098
73	chr11	120963907	120967995	2478	5	['ENSMUSG00000025162']	8	['ENSMUSG00000025162']	['ENSMUSG00000025162']	1	['ENSMUSG00000025162']	1	True	ENSMUSG00000025162	2478	1	-	shared_acceptor	0.33978411144222476	0.5493328587226346	-0.20954874728040984	-0.6930621960073657	0.20954874728040984	0.6930621960073657
74	chr12	79165140	79166351	2711	8	['ENSMUSG00000021124']	4	['ENSMUSG00000021124']	['ENSMUSG00000021124']	1	['ENSMUSG00000021124']	1	True	ENSMUSG00000021124	2711	1	-	shared_acceptor	0.903341338668556	0.9025211222973801	0.0008202163711759081	0.0013105341041076413	0.0008202163711759081	0.0013105341041076413
75	chr12	79165140	79172220	2711	8	['ENSMUSG00000021124']	4	['ENSMUSG00000021124']	['ENSMUSG00000021124']	1	['ENSMUSG00000021124']	1	True	ENSMUSG00000021124	2711	1	-	shared_acceptor	0.09665866133144395	0.09747887770261986	-0.0008202163711759081	-0.012190626559745343	0.0008202163711759081	0.012190626559745343
76	chr12	103442994	103443482	2822	2	['ENSMUSG00000079017']	2	['ENSMUSG00000079017']	['ENSMUSG00000079017']	1	['ENSMUSG00000079017']	1	True	ENSMUSG00000079017	2822	1	-	shared_acceptor	0.9873331395737318	0.9709547143525111	0.016378425221220683	0.024132942204081503	0.016378425221220683	0.024132942204081503
77	chr12	103442994	103443627	2822	2	['ENSMUSG00000079017']	2	['ENSMUSG00000079017']	['ENSMUSG00000079017']	1	['ENSMUSG00000079017']	1	False	ENSMUSG00000079017	2822	1	-	shared_acceptor	0.012666860426268118	0.02904528564748879	-0.01637842522122067	-1.1972449676696337	0.01637842522122067	1.1972449676696337
78	chr13	49203790	49203929	3081	3	['ENSMUSG00000037960']	3	['ENSMUSG00000037960']	['ENSMUSG00000037960']	1	['ENSMUSG00000037960']	1	True	ENSMUSG00000037960	3081	1	-	shared_acceptor	0.9286103835863234	0.9064944061161895	0.02211597747013394	0.034775295689011596	0.02211597747013394	0.034775295689011596
79	chr13	49203790	49205192	3081	3	['ENSMUSG00000037960']	4	['ENSMUSG00000037960']	['ENSMUSG00000037960']	1	['ENSMUSG00000037960']	1	False	ENSMUSG00000037960	3081	1	-	shared_acceptor	0.07138961641367657	0.09350559388381052	-0.022115977470133955	-0.3893384204756485	0.022115977470133955	0.3893384204756485
80	chr13	49208147	49210089	3083	5	['ENSMUSG00000037960']	2	['ENSMUSG00000037960']	['ENSMUSG00000037960']	1	['ENSMUSG00000037960']	1	True	ENSMUSG00000037960	3083	1	-	shared_acceptor	0.14836416219897164	0.05965214041357421	0.08871202178539743	1.3144968221849145	0.08871202178539743	1.3144968221849145
81	chr13	49208147	49215754	3083	5	['ENSMUSG00000037960']	2	['ENSMUSG00000037960']	['ENSMUSG00000037960']	1	['ENSMUSG00000037960']	1	True	ENSMUSG00000037960	3083	1	-	shared_acceptor	0.13205466879754105	0.1302727960374246	0.0017818727601164597	0.019599461412925123	0.0017818727601164597	0.019599461412925123
82	chr13	49208147	49215937	3083	5	['ENSMUSG00000037960']	3	['ENSMUSG00000037960']	['ENSMUSG00000037960']	1	['ENSMUSG00000037960']	1	True	ENSMUSG00000037960	3083	1	-	shared_acceptor	0.7195811690034872	0.8100750635490013	-0.09049389454551404	-0.17089816499869304	0.09049389454551404	0.17089816499869304
