	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
10	chr1	16643479	16647955	40	14	['ENSMUSG00000079658']	23	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	False	ENSMUSG00000079658	40	1	-	shared_acceptor	0.02149199594948351	0.018396824879689334	0.0030951710697941746	0.22434266789960944	0.0030951710697941746	0.22434266789960944
11	chr1	16648008	16656296	42	10	['ENSMUSG00000079658']	3	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.014974315959021094	0.023085774201998546	-0.008111458242977453	-0.6245139805706073	0.008111458242977453	0.6245139805706073
12	chr1	16648008	16656616	42	10	['ENSMUSG00000079658']	0	[]	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	False	ENSMUSG00000079658	42	1	-	shared_acceptor	0.018974310988809008	0.016344035153125675	0.002630275835683333	0.215283273827235	0.002630275835683333	0.215283273827235
13	chr1	16648008	16656822	42	10	['ENSMUSG00000079658']	5	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.5475835825709652	0.6576354844686159	-0.11005190189765068	-0.2642089521740474	0.11005190189765068	0.2642089521740474
14	chr1	16648008	16656862	42	10	['ENSMUSG00000079658']	0	[]	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	False	ENSMUSG00000079658	42	1	-	shared_acceptor	0.05189774094124568	0.08676075344557431	-0.034863012504328626	-0.7413708296883725	0.034863012504328626	0.7413708296883725
15	chr1	16648008	16656912	42	10	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.13332218131418797	0.058364169364691076	0.07495801194949689	1.1917619591715582	0.07495801194949689	1.1917619591715582
16	chr1	16648008	16656992	42	10	['ENSMUSG00000079658']	3	['ENSMUSG00000079658']	['ENSMUSG00000079658']	1	['ENSMUSG00000079658']	1	True	ENSMUSG00000079658	42	1	-	shared_acceptor	0.2332478682257711	0.1578097833659946	0.07543808485977649	0.5636772451043202	0.07543808485977649	0.5636772451043202
17	chr1	37995842	37996893	95	6	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.1870953553613982	0.11218805840567297	0.07490729695572523	0.7378546191634308	0.07490729695572523	0.7378546191634308
18	chr1	37995842	37997109	95	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.5942560450042408	0.6408936142246426	-0.04663756922040185	-0.10900022103901641	0.04663756922040185	0.10900022103901641
19	chr1	37995842	37997164	95	6	['ENSMUSG00000058407']	2	['ENSMUSG00000058407']	['ENSMUSG00000058407']	1	['ENSMUSG00000058407']	1	True	ENSMUSG00000058407	95	1	-	shared_acceptor	0.21864859963436098	0.24691832736968444	-0.028269727735323463	-0.17541981439661125	0.028269727735323463	0.17541981439661125
20	chr1	53771823	53776517	159	3	['ENSMUSG00000026094']	2	['ENSMUSG00000026094']	['ENSMUSG00000026094']	1	['ENSMUSG00000026094']	1	True	ENSMUSG00000026094	159	1	-	shared_acceptor	0.9601704226798214	0.9624879657665093	-0.0023175430866878566	-0.0034780068619007995	0.0023175430866878566	0.0034780068619007995
21	chr1	53771823	53785074	159	3	['ENSMUSG00000026094']	2	['ENSMUSG00000026094']	['ENSMUSG00000026094']	1	['ENSMUSG00000026094']	1	True	ENSMUSG00000026094	159	1	-	shared_acceptor	0.039829577320178576	0.037512034233490664	0.002317543086687912	0.08648666658761517	0.002317543086687912	0.08648666658761517
22	chr1	55014563	55014869	162	4	['ENSMUSG00000025982']	2	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.010199686179766673	0.020939763033717945	-0.010740076853951272	-1.0377202788913582	0.010740076853951272	1.0377202788913582
23	chr1	55014563	55016376	162	4	['ENSMUSG00000025982']	5	['ENSMUSG00000025982']	['ENSMUSG00000025982']	1	['ENSMUSG00000025982']	1	True	ENSMUSG00000025982	162	1	-	shared_acceptor	0.9898003138202334	0.979060236966282	0.010740076853951397	0.015739874809061506	0.010740076853951397	0.015739874809061506
24	chr1	55086942	55087779	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.35642424925105115	0.7210065867416401	-0.36458233749058894	-1.0164169435304586	0.36458233749058894	1.0164169435304586
25	chr1	55086942	55087989	165	3	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	['ENSMUSG00000025980']	1	['ENSMUSG00000025980']	1	True	ENSMUSG00000025980	165	1	-	shared_acceptor	0.6435757507489489	0.27899341325835986	0.36458233749058905	1.2058789029975694	0.36458233749058905	1.2058789029975694
26	chr1	63170915	63172154	214	8	['ENSMUSG00000025968']	2	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.18284417071498954	0.2822244667717298	-0.09938029605674026	-0.6262284289419058	0.09938029605674026	0.6262284289419058
27	chr1	63170915	63176428	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.20063105978040974	0.24999092733043135	-0.04935986755002161	-0.3173307686580422	0.04935986755002161	0.3173307686580422
28	chr1	63170915	63176586	214	8	['ENSMUSG00000025968']	4	['ENSMUSG00000025968']	['ENSMUSG00000025968']	1	['ENSMUSG00000025968']	1	True	ENSMUSG00000025968	214	1	-	shared_acceptor	0.6165247695046008	0.46778460589783893	0.14874016360676184	0.39831447127381825	0.14874016360676184	0.39831447127381825
29	chr1	86358224	86358567	329	4	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.002435445474637273	0.01979548964559051	-0.01736004417095324	-3.022913644444901	0.01736004417095324	3.022913644444901
30	chr1	86358224	86359206	329	4	['ENSMUSG00000026234']	3	['ENSMUSG00000026234']	['ENSMUSG00000026234']	1	['ENSMUSG00000026234']	1	True	ENSMUSG00000026234	329	1	-	shared_acceptor	0.9975645545253627	0.9802045103544096	0.01736004417095316	0.025327418955928434	0.01736004417095316	0.025327418955928434
31	chr1	91390664	91391132	377	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	True	ENSMUSG00000026309	377	1	-	shared_acceptor	0.9083765220080331	0.8968782812072261	0.01149824080080697	0.018378213713745623	0.01149824080080697	0.018378213713745623
32	chr1	91390664	91398651	377	13	['ENSMUSG00000026309']	15	['ENSMUSG00000026309']	['ENSMUSG00000026309']	1	['ENSMUSG00000026309']	1	False	ENSMUSG00000026309	377	1	-	shared_acceptor	0.09162347799196699	0.10312171879277388	-0.011498240800806886	-0.17055898038116268	0.011498240800806886	0.17055898038116268
33	chr1	92637404	92639687	383	6	['ENSMUSG00000073616']	6	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	383	1	-	shared_acceptor	0.9608162144954934	0.977335954876017	-0.016519740380523618	-0.024594069597792048	0.016519740380523618	0.024594069597792048
34	chr1	92637404	92641880	383	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	False	ENSMUSG00000073616	383	1	-	shared_acceptor	0.039183785504506546	0.022664045123983106	0.01651974038052344	0.7898513755303966	0.01651974038052344	0.7898513755303966
35	chr1	92639760	92641607	384	6	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.040503888975012066	0.022696979790666774	0.017806909184345292	0.8355600710558724	0.017806909184345292	0.8355600710558724
36	chr1	92639760	92641880	384	6	['ENSMUSG00000073616']	3	['ENSMUSG00000073616']	['ENSMUSG00000073616']	1	['ENSMUSG00000073616']	1	True	ENSMUSG00000073616	384	1	-	shared_acceptor	0.9594961110249879	0.9773030202093332	-0.017806909184345354	-0.02652899107775048	0.017806909184345354	0.02652899107775048
37	chr1	93798471	93798776	397	3	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	397	1	-	shared_acceptor	0.0687449668270932	0.06390480473132315	0.004840162095770054	0.1053296832975339	0.004840162095770054	0.1053296832975339
38	chr1	93798471	93800802	397	3	['ENSMUSG00000026281']	3	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	397	1	-	shared_acceptor	0.9312550331729068	0.9360951952686769	-0.004840162095770095	-0.007478932850305722	0.004840162095770095	0.007478932850305722
39	chr1	93800911	93801690	398	4	['ENSMUSG00000026281']	0	[]	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	False	ENSMUSG00000026281	398	1	-	shared_acceptor	0.02490007865712366	0.044833674142454004	-0.019933595485330344	-0.8484324084216661	0.019933595485330344	0.8484324084216661
40	chr1	93800911	93801698	398	4	['ENSMUSG00000026281']	4	['ENSMUSG00000026281']	['ENSMUSG00000026281']	1	['ENSMUSG00000026281']	1	True	ENSMUSG00000026281	398	1	-	shared_acceptor	0.9750999213428763	0.955166325857546	0.019933595485330247	0.029798087932181333	0.019933595485330247	0.029798087932181333
41	chr1	97654690	97660731	405	3	['ENSMUSG00000044768']	1	['ENSMUSG00000044768']	['ENSMUSG00000044768']	1	['ENSMUSG00000044768']	1	True	ENSMUSG00000044768	405	1	-	shared_acceptor	0.02728973858153531	0.09260751336967982	-0.0653177747881445	-1.7627706341270861	0.0653177747881445	1.7627706341270861
42	chr1	97654690	97661555	405	3	['ENSMUSG00000044768']	1	['ENSMUSG00000044768']	['ENSMUSG00000044768']	1	['ENSMUSG00000044768']	1	True	ENSMUSG00000044768	405	1	-	shared_acceptor	0.08541739082116008	0.1904896030047547	-0.10507221218359462	-1.157110512826657	0.10507221218359462	1.157110512826657
43	chr1	97654690	97661831	405	3	['ENSMUSG00000044768']	2	['ENSMUSG00000044768']	['ENSMUSG00000044768']	1	['ENSMUSG00000044768']	1	True	ENSMUSG00000044768	405	1	-	shared_acceptor	0.8872928705973046	0.7169028836255655	0.17038998697173902	0.3076326808740494	0.17038998697173902	0.3076326808740494
44	chr1	125395152	125397107	437	6	['ENSMUSG00000026341']	6	['ENSMUSG00000026341']	['ENSMUSG00000026341']	1	['ENSMUSG00000026341']	1	True	ENSMUSG00000026341	437	1	-	shared_acceptor	0.9874718972497736	0.9917124240297824	-0.0042405267800088575	-0.00618213902134364	0.0042405267800088575	0.00618213902134364
45	chr1	125395152	125403393	437	6	['ENSMUSG00000026341']	5	['ENSMUSG00000026341']	['ENSMUSG00000026341']	1	['ENSMUSG00000026341']	1	False	ENSMUSG00000026341	437	1	-	shared_acceptor	0.012528102750226339	0.0082875759702175	0.0042405267800088384	0.5961457960078898	0.0042405267800088384	0.5961457960078898
46	chr1	135271765	135272362	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.789767299519037	0.84807752355736	-0.05831022403832298	-0.10276851484633509	0.05831022403832298	0.10276851484633509
47	chr1	135271765	135277389	513	6	['ENSMUSG00000041926']	4	['ENSMUSG00000041926']	['ENSMUSG00000041926']	1	['ENSMUSG00000041926']	1	True	ENSMUSG00000041926	513	1	-	shared_acceptor	0.21023270048096301	0.15192247644264004	0.05831022403832298	0.468651759261939	0.05831022403832298	0.468651759261939
48	chr1	138115643	138116954	532	8	['ENSMUSG00000026395']	6	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	532	1	-	shared_acceptor	0.7665233338706121	0.9444591383125522	-0.17793580444194013	-0.30115867003925717	0.17793580444194013	0.30115867003925717
49	chr1	138115643	138126303	532	8	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	532	1	-	shared_acceptor	0.2334766661293879	0.05554086168744775	0.17793580444194013	2.0716568879843917	0.17793580444194013	2.0716568879843917
50	chr1	138117026	138117754	533	6	['ENSMUSG00000026395']	2	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.03182664322946084	0.44283225849635566	-0.41100561526689483	-3.798453369827465	0.41100561526689483	3.798453369827465
51	chr1	138117026	138120020	533	6	['ENSMUSG00000026395']	4	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.024841180589674897	0.13877967442920627	-0.11393849383953138	-2.481990594521794	0.11393849383953138	2.481990594521794
52	chr1	138117026	138126303	533	6	['ENSMUSG00000026395']	11	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	533	1	-	shared_acceptor	0.9433321761808643	0.418388067074438	0.5249441091064263	1.172924170809989	0.5249441091064263	1.172924170809989
53	chr1	138175127	138175208	535	9	['ENSMUSG00000026395']	8	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	535	1	-	shared_acceptor	0.9707788082605602	0.9475892682227073	0.023189540037852896	0.03488075565288208	0.023189540037852896	0.03488075565288208
54	chr1	138175127	138175256	535	9	['ENSMUSG00000026395']	0	[]	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	False	ENSMUSG00000026395	535	1	-	shared_acceptor	0.026200218518261827	0.018309797580097906	0.00789042093816392	0.5169629787961938	0.00789042093816392	0.5169629787961938
55	chr1	138175127	138175575	535	9	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	['ENSMUSG00000026395']	1	['ENSMUSG00000026395']	1	True	ENSMUSG00000026395	535	1	-	shared_acceptor	0.0030209732211779637	0.034100934197194725	-0.03107996097601676	-3.496725526508242	0.03107996097601676	3.496725526508242
56	chr1	144756090	144773521	551	2	['ENSMUSG00000026357']	2	['ENSMUSG00000026357']	['ENSMUSG00000026357']	1	['ENSMUSG00000026357']	1	True	ENSMUSG00000026357	551	1	-	shared_acceptor	0.9374093811337594	0.9369796724586613	0.00042970867509806165	0.0006614833602468367	0.00042970867509806165	0.0006614833602468367
57	chr1	144756090	144774567	551	2	['ENSMUSG00000026357']	2	['ENSMUSG00000026357']	['ENSMUSG00000026357']	1	['ENSMUSG00000026357']	1	False	ENSMUSG00000026357	551	1	-	shared_acceptor	0.06259061886624066	0.06302032754133874	-0.00042970867509807553	-0.009870811435237936	0.00042970867509807553	0.009870811435237936
58	chr1	155959832	155961144	578	3	['ENSMUSG00000033671']	2	['ENSMUSG00000033671']	['ENSMUSG00000033671']	1	['ENSMUSG00000033671']	1	True	ENSMUSG00000033671	578	1	-	shared_acceptor	0.8609013477781503	0.8754591330594597	-0.014557785281309354	-0.02419190826661935	0.014557785281309354	0.02419190826661935
59	chr1	155959832	155962475	578	3	['ENSMUSG00000033671']	3	['ENSMUSG00000033671']	['ENSMUSG00000033671']	1	['ENSMUSG00000033671']	1	True	ENSMUSG00000033671	578	1	-	shared_acceptor	0.1390986522218497	0.12454086694054024	0.014557785281309452	0.1594892128341585	0.014557785281309452	0.1594892128341585
60	chr1	160205066	160206096	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	True	ENSMUSG00000014226	598	1	-	shared_acceptor	0.9600599305768027	0.9706774840451527	-0.010617553468350027	-0.01586756025733732	0.010617553468350027	0.01586756025733732
61	chr1	160205066	160206097	598	2	['ENSMUSG00000014226']	2	['ENSMUSG00000014226']	['ENSMUSG00000014226']	1	['ENSMUSG00000014226']	1	False	ENSMUSG00000014226	598	1	-	shared_acceptor	0.039940069423197284	0.029322515954847344	0.01061755346834994	0.44582793127454146	0.01061755346834994	0.44582793127454146
62	chr1	161244343	161247257	613	10	['ENSMUSG00000026701']	7	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.9734237164923223	0.9857956934929399	-0.012371977000617651	-0.01822075364331312	0.012371977000617651	0.01822075364331312
63	chr1	161244343	161251022	613	10	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	613	1	-	shared_acceptor	0.02657628350767765	0.014204306507060175	0.012371977000617474	0.9038109244981394	0.012371977000617474	0.9038109244981394
64	chr1	161247414	161249359	614	7	['ENSMUSG00000026701']	2	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.024656673228426695	0.02975003869700833	-0.005093365468581634	-0.2709133759708635	0.005093365468581634	0.2709133759708635
65	chr1	161247414	161251022	614	7	['ENSMUSG00000026701']	5	['ENSMUSG00000026701']	['ENSMUSG00000026701']	1	['ENSMUSG00000026701']	1	True	ENSMUSG00000026701	614	1	-	shared_acceptor	0.9753433267715733	0.9702499613029917	0.005093365468581634	0.007553675197329253	0.005093365468581634	0.007553675197329253
66	chr1	162720607	162721430	621	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.6988325571962172	0.7990147823646979	-0.10018222516848074	-0.19327537200103023	0.10018222516848074	0.19327537200103023
67	chr1	162720607	162721445	621	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.3011674428037828	0.20098521763530203	0.1001822251684808	0.583476420158151	0.1001822251684808	0.583476420158151
68	chr1	165659445	165663566	643	4	['ENSMUSG00000040723']	2	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.8699929387394603	0.857673601630245	0.01231933710921529	0.0205749748066526	0.01231933710921529	0.0205749748066526
69	chr1	165659445	165664949	643	4	['ENSMUSG00000040723']	4	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	643	1	-	shared_acceptor	0.1300070612605398	0.14232639836975503	-0.012319337109215234	-0.13061328889464585	0.012319337109215234	0.13061328889464585
70	chr1	165665051	165671164	644	6	['ENSMUSG00000040723']	0	[]	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	False	ENSMUSG00000040723	644	1	-	shared_acceptor	0.054797697647635445	0.04259303141416443	0.012204666233471016	0.3634978589139459	0.012204666233471016	0.3634978589139459
71	chr1	165665051	165707891	644	6	['ENSMUSG00000040723']	6	['ENSMUSG00000040723']	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	True	ENSMUSG00000040723	644	1	-	shared_acceptor	0.9184254218136478	0.9244623501943376	-0.00603692838068981	-0.00945198933253269	0.00603692838068981	0.00945198933253269
72	chr1	165665051	165709254	644	6	['ENSMUSG00000040723']	0	[]	['ENSMUSG00000040723']	1	['ENSMUSG00000040723']	1	False	ENSMUSG00000040723	644	1	-	shared_acceptor	0.026776880538716782	0.03294461839149785	-0.0061677378527810675	-0.29905490663622114	0.0061677378527810675	0.29905490663622114
73	chr1	169525450	169528736	655	3	['ENSMUSG00000026683']	2	['ENSMUSG00000026683']	['ENSMUSG00000026683']	1	['ENSMUSG00000026683']	1	True	ENSMUSG00000026683	655	1	-	shared_acceptor	0.8228965089067364	0.839809056227356	-0.016912547320619642	-0.029350343409156654	0.016912547320619642	0.029350343409156654
74	chr1	169525450	169531322	655	3	['ENSMUSG00000026683']	4	['ENSMUSG00000026683']	['ENSMUSG00000026683']	1	['ENSMUSG00000026683']	1	True	ENSMUSG00000026683	655	1	-	shared_acceptor	0.1771034910932637	0.16019094377264395	0.016912547320619753	0.14480006135521784	0.016912547320619753	0.14480006135521784
75	chr1	170961234	170963325	667	8	['ENSMUSG00000026656']	4	['ENSMUSG00000026656']	['ENSMUSG00000026656']	1	['ENSMUSG00000026656']	1	True	ENSMUSG00000026656	667	1	-	shared_acceptor	0.5074991045590521	0.6420953274679155	-0.13459622290886342	-0.3393822228604353	0.13459622290886342	0.3393822228604353
76	chr1	170961234	170963409	667	8	['ENSMUSG00000026656']	2	['ENSMUSG00000026656']	['ENSMUSG00000026656']	1	['ENSMUSG00000026656']	1	True	ENSMUSG00000026656	667	1	-	shared_acceptor	0.13970087310377918	0.10183715276811249	0.03786372033566669	0.45607704443083463	0.03786372033566669	0.45607704443083463
77	chr1	170961234	170965702	667	8	['ENSMUSG00000026656']	8	['ENSMUSG00000026656']	['ENSMUSG00000026656']	1	['ENSMUSG00000026656']	1	True	ENSMUSG00000026656	667	1	-	shared_acceptor	0.3528000223371688	0.2560675197639721	0.09673250257319671	0.46232638115193536	0.09673250257319671	0.46232638115193536
78	chr1	171143660	171145756	672	3	['ENSMUSG00000058076']	5	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	672	1	-	shared_acceptor	0.9689464470724122	0.9830574023326779	-0.014110955260265734	-0.020858729137233332	0.014110955260265734	0.020858729137233332
79	chr1	171143660	171150559	672	3	['ENSMUSG00000058076']	4	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	False	ENSMUSG00000058076	672	1	-	shared_acceptor	0.031053552927587845	0.016942597667322118	0.014110955260265727	0.8741032141061602	0.014110955260265727	0.8741032141061602
80	chr1	171230088	171230922	677	4	['ENSMUSG00000058715']	2	['ENSMUSG00000058715']	['ENSMUSG00000058715']	1	['ENSMUSG00000058715']	1	True	ENSMUSG00000058715	677	1	-	shared_acceptor	0.007565942754093337	0.004592403525286504	0.0029735392288068336	0.7202703228514578	0.0029735392288068336	0.7202703228514578
81	chr1	171230088	171230996	677	4	['ENSMUSG00000058715']	2	['ENSMUSG00000058715']	['ENSMUSG00000058715']	1	['ENSMUSG00000058715']	1	True	ENSMUSG00000058715	677	1	-	shared_acceptor	0.9924340572459067	0.9954075964747134	-0.002973539228806721	-0.004316152130787491	0.002973539228806721	0.004316152130787491
82	chr1	171231032	171231177	678	4	['ENSMUSG00000058715']	4	['ENSMUSG00000058715']	['ENSMUSG00000058715']	1	['ENSMUSG00000058715']	1	True	ENSMUSG00000058715	678	1	-	shared_acceptor	0.9966921139312038	0.997607188095455	-0.0009150741642511839	-0.0013239467604430565	0.0009150741642511839	0.0013239467604430565
83	chr1	171231032	171234197	678	4	['ENSMUSG00000058715']	5	['ENSMUSG00000058715']	['ENSMUSG00000058715']	1	['ENSMUSG00000058715']	1	False	ENSMUSG00000058715	678	1	-	shared_acceptor	0.0033078860687962095	0.0023928119045449623	0.0009150741642512472	0.4672023856591938	0.0009150741642512472	0.4672023856591938
