	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
26	chr1	162720607	162721430	11	13	['ENSMUSG00000040225']	9	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.8164097535879039	0.7314559337194712	0.08495381986843276	0.15852246566541434	0.08495381986843276	0.15852246566541434
27	chr1	162720607	162721445	11	13	['ENSMUSG00000040225']	4	['ENSMUSG00000040225']	['ENSMUSG00000040225']	1	['ENSMUSG00000040225']	1	True	ENSMUSG00000040225	621	1	-	shared_acceptor	0.1835902464120961	0.2685440662805289	-0.08495381986843281	-0.5486694269168317	0.08495381986843281	0.5486694269168317
28	chr1	171143660	171145756	12	3	['ENSMUSG00000058076']	5	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	672	1	-	shared_acceptor	0.9862981063005418	0.9831414935071702	0.0031566127933716492	0.004624699857295526	0.0031566127933716492	0.004624699857295526
29	chr1	171143660	171150559	12	3	['ENSMUSG00000058076']	4	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	False	ENSMUSG00000058076	672	1	-	shared_acceptor	0.013701893699458205	0.016858506492829686	-0.003156612793371481	-0.2991014151261222	0.003156612793371481	0.2991014151261222
30	chr1	171235088	171235273	13	7	['ENSMUSG00000013593']	7	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	680	1	-	shared_acceptor	0.9813916329836881	0.9595926990680298	0.021798933915658347	0.03240679036858821	0.021798933915658347	0.03240679036858821
31	chr1	171235088	171236357	13	7	['ENSMUSG00000013593']	6	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	False	ENSMUSG00000013593	680	1	-	shared_acceptor	0.018608367016311866	0.0404073009319703	-0.021798933915658434	-1.1186644891230957	0.021798933915658434	1.1186644891230957
32	chr1	171246198	171246994	14	7	['ENSMUSG00000013593']	5	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	683	1	-	shared_acceptor	0.9999999999908589	0.9726450937009383	0.027354906289920544	0.040014615584128534	0.027354906289920544	0.040014615584128534
33	chr1	171246198	171251218	14	7	['ENSMUSG00000013593']	3	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	683	1	-	shared_acceptor	9.141105950460196e-12	0.02735490629906167	-0.027354906289920565	-24.692168413522623	0.027354906289920565	24.692168413522623
34	chr1	172199267	172200408	15	6	['ENSMUSG00000013698']	4	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	711	1	-	shared_acceptor	0.9905706374919832	0.9823886218169815	0.008182015675001653	0.011966005929536415	0.008182015675001653	0.011966005929536415
35	chr1	172199267	172200474	15	6	['ENSMUSG00000013698']	2	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	711	1	-	shared_acceptor	0.00942936250801687	0.017611378183018438	-0.008182015675001568	-0.9012755981213809	0.008182015675001568	0.9012755981213809
36	chr1	172200582	172206559	16	4	['ENSMUSG00000013698']	0	[]	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	False	ENSMUSG00000013698	712	1	-	shared_acceptor	0.01215262573371164	0.018028129345402266	-0.005875503611690626	-0.5689816066950311	0.005875503611690626	0.5689816066950311
37	chr1	172200582	172206597	16	4	['ENSMUSG00000013698']	4	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	712	1	-	shared_acceptor	0.9878473742662883	0.9819718706545978	0.005875503611690536	0.008606459780500942	0.005875503611690536	0.008606459780500942
38	chr1	191307090	191309919	17	2	['ENSMUSG00000037499']	2	['ENSMUSG00000037499']	['ENSMUSG00000037499']	1	['ENSMUSG00000037499']	1	True	ENSMUSG00000037499	811	1	-	shared_acceptor	0.9830561301898221	0.9822456081619073	0.0008105220279147618	0.0011899813168546013	0.0008105220279147618	0.0011899813168546013
39	chr1	191307090	191311460	17	2	['ENSMUSG00000037499']	2	['ENSMUSG00000037499']	['ENSMUSG00000037499']	1	['ENSMUSG00000037499']	1	False	ENSMUSG00000037499	811	1	-	shared_acceptor	0.016943869810178022	0.01775439183809276	-0.0008105220279147375	-0.06741252959895583	0.0008105220279147375	0.06741252959895583
40	chr1	195130010	195131188	18	11	['ENSMUSG00000016481']	6	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.8611884255289567	0.8471446946348721	0.014043730894084616	0.023720522751267376	0.014043730894084616	0.023720522751267376
41	chr1	195130010	195131502	18	11	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.13881157447104325	0.1528553053651279	-0.014043730894084644	-0.13903875718868175	0.014043730894084644	0.13903875718868175
42	chr10	13253880	13255310	19	8	['ENSMUSG00000062866']	4	['ENSMUSG00000062866']	['ENSMUSG00000062866']	1	['ENSMUSG00000062866']	1	True	ENSMUSG00000062866	864	1	-	shared_acceptor	0.5126373209271843	0.38833908840980186	0.12429823251738242	0.400621582828557	0.12429823251738242	0.400621582828557
43	chr10	13253880	13261766	19	8	['ENSMUSG00000062866']	8	['ENSMUSG00000062866']	['ENSMUSG00000062866']	1	['ENSMUSG00000062866']	1	True	ENSMUSG00000062866	864	1	-	shared_acceptor	0.4378505169696763	0.4711594644965971	-0.03330894752692082	-0.1057770092024195	0.03330894752692082	0.1057770092024195
44	chr10	13253880	13266973	19	8	['ENSMUSG00000062866']	8	['ENSMUSG00000062866']	['ENSMUSG00000062866']	1	['ENSMUSG00000062866']	1	False	ENSMUSG00000062866	864	1	-	shared_acceptor	0.049512162103139475	0.14050144709360107	-0.0909892849904616	-1.5047301151080008	0.0909892849904616	1.5047301151080008
45	chr10	23786005	23786625	20	9	['ENSMUSG00000061983']	3	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.014751192659612963	0.008692143483238367	0.006059049176374596	0.7630476406897682	0.006059049176374596	0.7630476406897682
46	chr10	23786005	23786764	20	9	['ENSMUSG00000061983']	8	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.985248807340387	0.9913078565167616	-0.006059049176374565	-0.008845066505139044	0.006059049176374565	0.008845066505139044
47	chr10	62495107	62497779	21	6	['ENSMUSG00000020077']	6	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	True	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.9918078935481389	0.9823439227397592	0.009463970808379685	0.01383250084686765	0.009463970808379685	0.01383250084686765
48	chr10	62495107	62507642	21	6	['ENSMUSG00000020077']	8	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	False	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.008192106451861065	0.017656077260240696	-0.009463970808379631	-1.1078583857645592	0.009463970808379631	1.1078583857645592
49	chr10	80404287	80406500	22	4	['ENSMUSG00000020163']	1	['ENSMUSG00000020163']	['ENSMUSG00000020163']	1	['ENSMUSG00000020163']	1	True	ENSMUSG00000020163	1172	1	-	shared_acceptor	0.005853747143997652	0.00992805075721353	-0.004074303613215879	-0.7621499610880713	0.004074303613215879	0.7621499610880713
50	chr10	80404287	80406696	22	4	['ENSMUSG00000020163']	2	['ENSMUSG00000020163']	['ENSMUSG00000020163']	1	['ENSMUSG00000020163']	1	True	ENSMUSG00000020163	1172	1	-	shared_acceptor	0.9941462528560024	0.9900719492427865	0.004074303613215924	0.005924737376946593	0.004074303613215924	0.005924737376946593
51	chr10	86704397	86705307	23	2	['ENSMUSG00000020048']	2	['ENSMUSG00000020048']	['ENSMUSG00000020048']	1	['ENSMUSG00000020048']	1	True	ENSMUSG00000020048	1246	1	-	shared_acceptor	0.9970515578072914	0.9870705805556212	0.009980977251670131	0.014514860304004368	0.009980977251670131	0.014514860304004368
52	chr10	86704397	86705534	23	2	['ENSMUSG00000020048']	0	[]	['ENSMUSG00000020048']	1	['ENSMUSG00000020048']	1	False	ENSMUSG00000020048	1246	1	-	shared_acceptor	0.0029484421927085964	0.012929419444378691	-0.009980977251670095	-2.13263230510994	0.009980977251670095	2.13263230510994
53	chr10	91119707	91121922	24	9	['ENSMUSG00000061904']	5	['ENSMUSG00000061904']	['ENSMUSG00000061904']	1	['ENSMUSG00000061904']	1	True	ENSMUSG00000061904	1269	1	-	shared_acceptor	0.9999999999926419	0.936840692803384	0.06315930718925789	0.09412435238334063	0.06315930718925789	0.09412435238334063
54	chr10	91119707	91122207	24	9	['ENSMUSG00000061904']	2	['ENSMUSG00000061904']	['ENSMUSG00000061904']	1	['ENSMUSG00000061904']	1	True	ENSMUSG00000061904	1269	1	-	shared_acceptor	7.358075915068992e-12	0.06315930719661596	-0.06315930718925789	-25.901915437731077	0.06315930718925789	25.901915437731077
55	chr10	91151798	91152628	25	10	['ENSMUSG00000019961']	8	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1272	1	-	shared_acceptor	0.8070956100053258	0.8198781275259521	-0.012782517520626313	-0.0226698853725128	0.012782517520626313	0.0226698853725128
56	chr10	91151798	91158748	25	10	['ENSMUSG00000019961']	9	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1272	1	-	shared_acceptor	0.1929043899946742	0.18012187247404782	0.012782517520626396	0.09891259461668023	0.012782517520626396	0.09891259461668023
57	chr10	95480978	95490246	26	7	['ENSMUSG00000062981']	5	['ENSMUSG00000062981']	['ENSMUSG00000062981']	1	['ENSMUSG00000062981']	1	True	ENSMUSG00000062981	1290	1	-	shared_acceptor	0.9597375337141916	0.9679075465588602	-0.008170012844668673	-0.01222933381443874	0.008170012844668673	0.01222933381443874
58	chr10	95480978	95493631	26	7	['ENSMUSG00000062981']	8	['ENSMUSG00000062981']	['ENSMUSG00000062981']	1	['ENSMUSG00000062981']	1	True	ENSMUSG00000062981	1290	1	-	shared_acceptor	0.040262466285808485	0.0320924534411398	0.008170012844668686	0.32720145176965953	0.008170012844668686	0.32720145176965953
59	chr10	117824675	117845820	27	1	['ENSMUSG00000052681']	0	[]	['ENSMUSG00000052681']	1	['ENSMUSG00000052681']	1	False	ENSMUSG00000052681	1348	1	-	shared_acceptor	0.014399946377533232	0.008963240575437582	0.00543670580209565	0.6839710540584152	0.00543670580209565	0.6839710540584152
60	chr10	117824675	117845831	27	1	['ENSMUSG00000052681']	1	['ENSMUSG00000052681']	['ENSMUSG00000052681']	1	['ENSMUSG00000052681']	1	True	ENSMUSG00000052681	1348	1	-	shared_acceptor	0.9856000536224668	0.9910367594245624	-0.005436705802095543	-0.007936236155230411	0.005436705802095543	0.007936236155230411
61	chr10	128491034	128491290	28	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.016552500957724044	0.0112896387360529	0.005262862221671143	0.5520498519998203	0.005262862221671143	0.5520498519998203
62	chr10	128491034	128491720	28	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.737524273490431	0.30872926674060935	0.4287950067498217	1.2563482763686509	0.4287950067498217	1.2563482763686509
63	chr10	128491034	128492059	28	11	['ENSMUSG00000090841']	14	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.24592322555184498	0.6799810945233378	-0.4340578689714928	-1.4672866392181407	0.4340578689714928	1.4672866392181407
64	chr10	128492403	128492602	29	17	['ENSMUSG00000090841']	16	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1418	1	-	shared_acceptor	0.9999999999988894	0.9960451920762131	0.003954807922676329	0.005716893846572126	0.003954807922676329	0.005716893846572126
65	chr10	128492403	128493539	29	17	['ENSMUSG00000090841']	21	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1418	1	-	shared_acceptor	1.11057779539996e-12	0.003954807923786892	-0.003954807922676314	-21.91357522599547	0.003954807922676314	21.91357522599547
66	chr10	128492746	128492939	30	15	['ENSMUSG00000090841']	3	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.013557107830814366	0.03154099358996508	-0.017983885759150713	-1.2181786094612477	0.017983885759150713	1.2181786094612477
67	chr10	128492746	128493539	30	15	['ENSMUSG00000090841']	21	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.9864428921691857	0.9684590064100349	0.017983885759150775	0.026544549098688346	0.017983885759150775	0.026544549098688346
68	chr10	128493567	128493809	31	18	['ENSMUSG00000090841']	24	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1421	1	-	shared_acceptor	0.9953137289113377	0.9940075998071624	0.0013061291041753798	0.0018944614155871793	0.0013061291041753798	0.0018944614155871793
69	chr10	128493567	128494000	31	18	['ENSMUSG00000090841']	2	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1421	1	-	shared_acceptor	0.004686271088662188	0.00599240019283775	-0.001306129104175562	-0.3546934951955647	0.001306129104175562	0.3546934951955647
70	chr10	128820106	128820261	32	7	['ENSMUSG00000025353']	6	['ENSMUSG00000025353']	['ENSMUSG00000025353']	1	['ENSMUSG00000025353']	1	True	ENSMUSG00000025353	1436	1	-	shared_acceptor	0.9382098779316083	0.9207756670509323	0.017434210880675982	0.027060981800114653	0.017434210880675982	0.027060981800114653
71	chr10	128820106	128821542	32	7	['ENSMUSG00000025353']	4	['ENSMUSG00000025353']	['ENSMUSG00000025353']	1	['ENSMUSG00000025353']	1	True	ENSMUSG00000025353	1436	1	-	shared_acceptor	0.06179012206839174	0.0792243329490677	-0.017434210880675954	-0.3585673788206263	0.017434210880675954	0.3585673788206263
72	chr11	3931588	3931976	33	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.6532186327589748	0.5674082738617002	0.08581035889727462	0.20317875543370612	0.08581035889727462	0.20317875543370612
73	chr11	3931588	3932013	33	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.34678136724102515	0.4325917261382997	-0.08581035889727456	-0.31897968755674033	0.08581035889727456	0.31897968755674033
74	chr11	4702221	4703904	34	4	['ENSMUSG00000059534']	2	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.05979770889516973	0.06356996181123087	-0.0037722529160611404	-0.08825501062823449	0.0037722529160611404	0.08825501062823449
75	chr11	4702221	4704157	34	4	['ENSMUSG00000059534']	3	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.9402022911048303	0.9364300381887691	0.003772252916061203	0.005799983101787642	0.003772252916061203	0.005799983101787642
76	chr11	6429226	6433724	35	4	['ENSMUSG00000041126']	2	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.9450840716900705	0.9169120571360526	0.028172014554017855	0.043659303886330963	0.028172014554017855	0.043659303886330963
77	chr11	6429226	6439376	35	4	['ENSMUSG00000041126']	4	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.05491592830992961	0.08308794286394743	-0.028172014554017813	-0.59741446737329	0.028172014554017813	0.59741446737329
78	chr11	16506473	16508079	36	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.054809691843228356	0.049525331700768706	0.00528436014245965	0.1462643828914123	0.00528436014245965	0.1462643828914123
79	chr11	16506473	16508100	36	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.019088643707383	0.026766926339131237	-0.007678282631748239	-0.4877368618057849	0.007678282631748239	0.4877368618057849
80	chr11	16506473	16508104	36	7	['ENSMUSG00000078974']	4	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.9261016644493887	0.9237077419601001	0.0023939224892886024	0.0037341166240913576	0.0023939224892886024	0.0037341166240913576
81	chr11	30219773	30267541	37	4	['ENSMUSG00000020315']	0	[]	['ENSMUSG00000020315']	1	['ENSMUSG00000020315']	1	False	ENSMUSG00000020315	1592	1	-	shared_acceptor	7.0349727941934985e-12	0.0327825440271664	-0.03278254402013143	-24.95631073779328	0.03278254402013143	24.95631073779328
82	chr11	30219773	30267948	37	4	['ENSMUSG00000020315']	2	['ENSMUSG00000020315']	['ENSMUSG00000020315']	1	['ENSMUSG00000020315']	1	True	ENSMUSG00000020315	1592	1	-	shared_acceptor	0.9999999999929651	0.9672174559728336	0.03278254402013148	0.04808781279484834	0.03278254402013148	0.04808781279484834
83	chr11	40687796	40692478	38	8	['ENSMUSG00000042032']	5	['ENSMUSG00000042032']	['ENSMUSG00000042032']	1	['ENSMUSG00000042032']	1	True	ENSMUSG00000042032	1612	1	-	shared_acceptor	0.6945582000758213	0.7842523492266583	-0.08969414915083707	-0.1752223564158033	0.08969414915083707	0.1752223564158033
