	chromosome	start	end	cluster	left_exon_count	left_genes	right_exon_count	right_genes	genes	n_genes	genes_cluster	n_genes_cluster	annotated	gene_id	original_cluster	n_start	strand	cluster_type	psi_a	psi_b	delta_psi	lfc_psi	abs_delta_psi	abs_lfc_psi
30	chr1	171143660	171145756	672	3	['ENSMUSG00000058076']	5	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	True	ENSMUSG00000058076	672	1	-	shared_acceptor	0.9825030039808395	0.9792280421564449	0.0032749618243945733	0.004816945296274189	0.0032749618243945733	0.004816945296274189
31	chr1	171143660	171150559	672	3	['ENSMUSG00000058076']	4	['ENSMUSG00000058076']	['ENSMUSG00000058076']	1	['ENSMUSG00000058076']	1	False	ENSMUSG00000058076	672	1	-	shared_acceptor	0.01749699601916054	0.020771957843555126	-0.003274961824394587	-0.2475299361378065	0.003274961824394587	0.2475299361378065
32	chr1	171235088	171235273	680	7	['ENSMUSG00000013593']	7	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	680	1	-	shared_acceptor	0.9775859890615254	0.9556857711535508	0.021900217907974584	0.03268726930341482	0.021900217907974584	0.03268726930341482
33	chr1	171235088	171236357	680	7	['ENSMUSG00000013593']	6	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	False	ENSMUSG00000013593	680	1	-	shared_acceptor	0.02241401093847463	0.0443142288464492	-0.02190021790797457	-0.9833691369167177	0.02190021790797457	0.9833691369167177
34	chr1	171246198	171246994	683	7	['ENSMUSG00000013593']	5	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	683	1	-	shared_acceptor	0.9959939612795139	0.9684900114131199	0.02750394986639404	0.04039982563261674	0.02750394986639404	0.04039982563261674
35	chr1	171246198	171251218	683	7	['ENSMUSG00000013593']	3	['ENSMUSG00000013593']	['ENSMUSG00000013593']	1	['ENSMUSG00000013593']	1	True	ENSMUSG00000013593	683	1	-	shared_acceptor	0.004006038720486191	0.03150998858688008	-0.02750394986639389	-2.975560646715042	0.02750394986639389	2.975560646715042
36	chr1	172199267	172200408	711	6	['ENSMUSG00000013698']	4	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	711	1	-	shared_acceptor	0.9875548165308986	0.9788503971743674	0.008704419356531212	0.012772448487683056	0.008704419356531212	0.012772448487683056
37	chr1	172199267	172200474	711	6	['ENSMUSG00000013698']	2	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	711	1	-	shared_acceptor	0.012445183469101362	0.021149602825632646	-0.008704419356531283	-0.76504302416983	0.008704419356531283	0.76504302416983
38	chr1	172200582	172206559	712	4	['ENSMUSG00000013698']	0	[]	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	False	ENSMUSG00000013698	712	1	-	shared_acceptor	0.01572993069885499	0.0217968637593688	-0.006066933060513809	-0.47060822759856347	0.006066933060513809	0.47060822759856347
39	chr1	172200582	172206597	712	4	['ENSMUSG00000013698']	4	['ENSMUSG00000013698']	['ENSMUSG00000013698']	1	['ENSMUSG00000013698']	1	True	ENSMUSG00000013698	712	1	-	shared_acceptor	0.984270069301145	0.9782031362406313	0.006066933060513757	0.008920134135055137	0.006066933060513757	0.008920134135055137
40	chr1	191307090	191309919	811	2	['ENSMUSG00000037499']	2	['ENSMUSG00000037499']	['ENSMUSG00000037499']	1	['ENSMUSG00000037499']	1	True	ENSMUSG00000037499	811	1	-	shared_acceptor	0.9794433062068639	0.9786597387436053	0.0007835674632585832	0.0011546368364489315	0.0007835674632585832	0.0011546368364489315
41	chr1	191307090	191311460	811	2	['ENSMUSG00000037499']	2	['ENSMUSG00000037499']	['ENSMUSG00000037499']	1	['ENSMUSG00000037499']	1	False	ENSMUSG00000037499	811	1	-	shared_acceptor	0.020556693793136037	0.02134026125639459	-0.000783567463258552	-0.05396958640270366	0.000783567463258552	0.05396958640270366
42	chr1	195130010	195131188	826	11	['ENSMUSG00000016481']	6	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.858301032055926	0.8441281538049175	0.014172878251008547	0.02402169054777492	0.014172878251008547	0.02402169054777492
43	chr1	195130010	195131502	826	11	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	['ENSMUSG00000016481']	1	['ENSMUSG00000016481']	1	True	ENSMUSG00000016481	826	1	-	shared_acceptor	0.141698967944074	0.15587184619508251	-0.01417287825100852	-0.13753111840282362	0.01417287825100852	0.13753111840282362
44	chr10	13253880	13255310	864	8	['ENSMUSG00000062866']	4	['ENSMUSG00000062866']	['ENSMUSG00000062866']	1	['ENSMUSG00000062866']	1	True	ENSMUSG00000062866	864	1	-	shared_acceptor	0.5106020694525291	0.3876088091690136	0.12299326028351548	0.39759802485866	0.12299326028351548	0.39759802485866
45	chr10	13253880	13261766	864	8	['ENSMUSG00000062866']	8	['ENSMUSG00000062866']	['ENSMUSG00000062866']	1	['ENSMUSG00000062866']	1	True	ENSMUSG00000062866	864	1	-	shared_acceptor	0.43670882811203204	0.46922406834193	-0.032515240229897935	-0.10360532088432284	0.032515240229897935	0.10360532088432284
46	chr10	13253880	13266973	864	8	['ENSMUSG00000062866']	8	['ENSMUSG00000062866']	['ENSMUSG00000062866']	1	['ENSMUSG00000062866']	1	False	ENSMUSG00000062866	864	1	-	shared_acceptor	0.05268910243543882	0.14316712248905641	-0.0904780200536176	-1.4421236981004397	0.0904780200536176	1.4421236981004397
47	chr10	23786005	23786625	896	9	['ENSMUSG00000061983']	3	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.018544832102307535	0.011554516895225832	0.006990315207081703	0.6825602185503001	0.006990315207081703	0.6825602185503001
48	chr10	23786005	23786764	896	9	['ENSMUSG00000061983']	8	['ENSMUSG00000061983']	['ENSMUSG00000061983']	1	['ENSMUSG00000061983']	1	True	ENSMUSG00000061983	896	1	-	shared_acceptor	0.9814551678976924	0.9884454831047741	-0.00699031520708171	-0.010239029464865535	0.00699031520708171	0.010239029464865535
49	chr10	62495107	62497779	1028	6	['ENSMUSG00000020077']	6	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	True	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.9889686874015869	0.9789681312553482	0.010000556146238737	0.014662947309686269	0.010000556146238737	0.014662947309686269
50	chr10	62495107	62507642	1028	6	['ENSMUSG00000020077']	8	['ENSMUSG00000020077']	['ENSMUSG00000020077']	1	['ENSMUSG00000020077']	1	False	ENSMUSG00000020077	1028	1	-	shared_acceptor	0.011031312598413043	0.021031868744651787	-0.010000556146238744	-0.9309725162216624	0.010000556146238744	0.9309725162216624
51	chr10	80404287	80406500	1172	4	['ENSMUSG00000020163']	1	['ENSMUSG00000020163']	['ENSMUSG00000020163']	1	['ENSMUSG00000020163']	1	True	ENSMUSG00000020163	1172	1	-	shared_acceptor	0.008886692791221914	0.01345109417297706	-0.004564401381755146	-0.598004956963031	0.004564401381755146	0.598004956963031
52	chr10	80404287	80406696	1172	4	['ENSMUSG00000020163']	2	['ENSMUSG00000020163']	['ENSMUSG00000020163']	1	['ENSMUSG00000020163']	1	True	ENSMUSG00000020163	1172	1	-	shared_acceptor	0.9911133072087782	0.9865489058270229	0.00456440138175529	0.0066594293811888874	0.00456440138175529	0.0066594293811888874
53	chr10	86704397	86705307	1246	2	['ENSMUSG00000020048']	2	['ENSMUSG00000020048']	['ENSMUSG00000020048']	1	['ENSMUSG00000020048']	1	True	ENSMUSG00000020048	1246	1	-	shared_acceptor	0.9946150128338498	0.9836912082510434	0.010923804582806396	0.01593269908450582	0.010923804582806396	0.01593269908450582
54	chr10	86704397	86705534	1246	2	['ENSMUSG00000020048']	0	[]	['ENSMUSG00000020048']	1	['ENSMUSG00000020048']	1	False	ENSMUSG00000020048	1246	1	-	shared_acceptor	0.005384987166150167	0.0163087917489566	-0.010923804582806434	-1.5986349116786043	0.010923804582806434	1.5986349116786043
55	chr10	91119707	91121922	1269	9	['ENSMUSG00000061904']	5	['ENSMUSG00000061904']	['ENSMUSG00000061904']	1	['ENSMUSG00000061904']	1	True	ENSMUSG00000061904	1269	1	-	shared_acceptor	0.9962614001737878	0.9330596406912396	0.06320175948254825	0.09455502744539097	0.06320175948254825	0.09455502744539097
56	chr10	91119707	91122207	1269	9	['ENSMUSG00000061904']	2	['ENSMUSG00000061904']	['ENSMUSG00000061904']	1	['ENSMUSG00000061904']	1	True	ENSMUSG00000061904	1269	1	-	shared_acceptor	0.003738599826212058	0.06694035930876038	-0.06320175948254833	-4.162305969721782	0.06320175948254833	4.162305969721782
57	chr10	91151798	91152628	1272	10	['ENSMUSG00000019961']	8	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1272	1	-	shared_acceptor	0.8042958325158126	0.81692439461327	-0.01262856209745744	-0.022476320110104087	0.01262856209745744	0.022476320110104087
58	chr10	91151798	91158748	1272	10	['ENSMUSG00000019961']	9	['ENSMUSG00000019961']	['ENSMUSG00000019961']	1	['ENSMUSG00000019961']	1	True	ENSMUSG00000019961	1272	1	-	shared_acceptor	0.19570416748418748	0.1830756053867299	0.01262856209745758	0.09623491121686145	0.01262856209745758	0.09623491121686145
59	chr10	95480978	95490246	1290	7	['ENSMUSG00000062981']	5	['ENSMUSG00000062981']	['ENSMUSG00000062981']	1	['ENSMUSG00000062981']	1	True	ENSMUSG00000062981	1290	1	-	shared_acceptor	0.9557785720185332	0.9641886868495377	-0.008410114831004512	-0.012639078602972205	0.008410114831004512	0.012639078602972205
60	chr10	95480978	95493631	1290	7	['ENSMUSG00000062981']	8	['ENSMUSG00000062981']	['ENSMUSG00000062981']	1	['ENSMUSG00000062981']	1	True	ENSMUSG00000062981	1290	1	-	shared_acceptor	0.044221427981466756	0.03581131315046231	0.008410114831004449	0.30433018397657285	0.008410114831004449	0.30433018397657285
61	chr10	117824675	117845820	1348	1	['ENSMUSG00000052681']	0	[]	['ENSMUSG00000052681']	1	['ENSMUSG00000052681']	1	False	ENSMUSG00000052681	1348	1	-	shared_acceptor	0.018360707302355374	0.01234256605315272	0.0060181412492026545	0.5729792319816109	0.0060181412492026545	0.5729792319816109
62	chr10	117824675	117845831	1348	1	['ENSMUSG00000052681']	1	['ENSMUSG00000052681']	['ENSMUSG00000052681']	1	['ENSMUSG00000052681']	1	True	ENSMUSG00000052681	1348	1	-	shared_acceptor	0.9816392926976447	0.9876574339468472	-0.006018141249202524	-0.008817736238237655	0.006018141249202524	0.008817736238237655
63	chr10	128491034	128491290	1417	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.01783932094078132	0.012578682053675794	0.005260638887105526	0.5040798958001051	0.005260638887105526	0.5040798958001051
64	chr10	128491034	128491720	1417	11	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.7347945070884452	0.3097596851651082	0.42503482192333697	1.2461914476234053	0.42503482192333697	1.2461914476234053
65	chr10	128491034	128492059	1417	11	['ENSMUSG00000090841']	14	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1417	1	-	shared_acceptor	0.24736617197077349	0.6776616327812159	-0.43029546081044245	-1.4539168677457754	0.43029546081044245	1.4539168677457754
66	chr10	128492403	128492602	1418	17	['ENSMUSG00000090841']	16	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1418	1	-	shared_acceptor	0.9984365882615428	0.992663225262634	0.005773362998908849	0.008366457016168324	0.005773362998908849	0.008366457016168324
67	chr10	128492403	128493539	1418	17	['ENSMUSG00000090841']	21	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1418	1	-	shared_acceptor	0.0015634117384571648	0.007336774737365992	-0.005773362998908827	-2.2304474892911124	0.005773362998908827	2.2304474892911124
68	chr10	128492746	128492939	1420	15	['ENSMUSG00000090841']	3	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.01552803319427012	0.034144685821550905	-0.018616652627280787	-1.1367859013020984	0.018616652627280787	1.1367859013020984
69	chr10	128492746	128493539	1420	15	['ENSMUSG00000090841']	21	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1420	1	-	shared_acceptor	0.9844719668057298	0.965855314178449	0.01861665262728074	0.027543036931243665	0.01861665262728074	0.027543036931243665
70	chr10	128493567	128493809	1421	18	['ENSMUSG00000090841']	24	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1421	1	-	shared_acceptor	0.9922302441866423	0.9906583047449198	0.001571939441722514	0.0022874000771881	0.001571939441722514	0.0022874000771881
71	chr10	128493567	128494000	1421	18	['ENSMUSG00000090841']	2	['ENSMUSG00000090841']	['ENSMUSG00000090841']	1	['ENSMUSG00000090841']	1	True	ENSMUSG00000090841	1421	1	-	shared_acceptor	0.007769755813357728	0.009341695255080266	-0.0015719394417225384	-0.26581509248559243	0.0015719394417225384	0.26581509248559243
72	chr10	128820106	128820261	1436	7	['ENSMUSG00000025353']	6	['ENSMUSG00000025353']	['ENSMUSG00000025353']	1	['ENSMUSG00000025353']	1	True	ENSMUSG00000025353	1436	1	-	shared_acceptor	0.9343527914803398	0.9169341174144954	0.01741867406584441	0.027149304792638745	0.01741867406584441	0.027149304792638745
73	chr10	128820106	128821542	1436	7	['ENSMUSG00000025353']	4	['ENSMUSG00000025353']	['ENSMUSG00000025353']	1	['ENSMUSG00000025353']	1	True	ENSMUSG00000025353	1436	1	-	shared_acceptor	0.06564720851966017	0.08306588258550464	-0.017418674065844464	-0.33952237450790657	0.017418674065844464	0.33952237450790657
74	chr11	3931588	3931976	1462	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.6521246226867224	0.5668565796246713	0.08526804306205116	0.20216392810660722	0.08526804306205116	0.20216392810660722
75	chr11	3931588	3932013	1462	4	['ENSMUSG00000020432']	2	['ENSMUSG00000020432']	['ENSMUSG00000020432']	1	['ENSMUSG00000020432']	1	True	ENSMUSG00000020432	1462	1	-	shared_acceptor	0.3478753773132776	0.4331434203753288	-0.08526804306205121	-0.3162742331770345	0.08526804306205121	0.3162742331770345
76	chr11	4702221	4703904	1472	4	['ENSMUSG00000059534']	2	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.06295602024695536	0.06673307769557729	-0.0037770574486219316	-0.08405769641854288	0.0037770574486219316	0.08405769641854288
77	chr11	4702221	4704157	1472	4	['ENSMUSG00000059534']	3	['ENSMUSG00000059534']	['ENSMUSG00000059534']	1	['ENSMUSG00000059534']	1	True	ENSMUSG00000059534	1472	1	-	shared_acceptor	0.9370439797530447	0.9332669223044228	0.00377705744862189	0.005826998544710818	0.00377705744862189	0.005826998544710818
78	chr11	6429226	6433724	1517	4	['ENSMUSG00000041126']	2	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.9420201829094818	0.9136739845391981	0.028346198370283626	0.04407849273003611	0.028346198370283626	0.04407849273003611
79	chr11	6429226	6439376	1517	4	['ENSMUSG00000041126']	4	['ENSMUSG00000041126']	['ENSMUSG00000041126']	1	['ENSMUSG00000041126']	1	True	ENSMUSG00000041126	1517	1	-	shared_acceptor	0.05797981709051825	0.08632601546080196	-0.02834619837028371	-0.5742446094387392	0.02834619837028371	0.5742446094387392
80	chr11	16506473	16508079	1539	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.05803671454402069	0.05270182428108872	0.00533489026293197	0.13911294647470118	0.00533489026293197	0.13911294647470118
81	chr11	16506473	16508100	1539	7	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.021762697946180246	0.0295931994258524	-0.007830501479672153	-0.44340824210062557	0.007830501479672153	0.44340824210062557
82	chr11	16506473	16508104	1539	7	['ENSMUSG00000078974']	4	['ENSMUSG00000078974']	['ENSMUSG00000078974']	1	['ENSMUSG00000078974']	1	True	ENSMUSG00000078974	1539	1	-	shared_acceptor	0.920200587509799	0.9177049762930588	0.0024956112167402456	0.003917946826157953	0.0024956112167402456	0.003917946826157953
83	chr11	30219773	30267541	1592	4	['ENSMUSG00000020315']	0	[]	['ENSMUSG00000020315']	1	['ENSMUSG00000020315']	1	False	ENSMUSG00000020315	1592	1	-	shared_acceptor	0.0038738954165018053	0.03664076896941052	-0.032766873552908714	-3.2415925369806162	0.032766873552908714	3.2415925369806162
